ID	X	Y	X_error	Y_error
10117	1.160000e+01	1.300000e-18	0	0.0
10117	1.360000e+01	3.400000e-18	0	0.0
10117	1.360000e+01	6.300000e-18	0	0.0
10117	1.740000e+01	1.380000e-17	0	0.0
10117	1.740000e+01	1.680000e-17	0	0.0
10117	1.740000e+01	1.990000e-17	0	0.0
10117	1.940000e+01	2.270000e-17	0	0.0
10117	2.130000e+01	2.520000e-17	0	0.0
10117	2.330000e+01	3.070000e-17	0	0.0
10117	2.710000e+01	3.410000e-17	0	0.0
10117	3.100000e+01	3.650000e-17	0	0.0
10117	3.300000e+01	3.760000e-17	0	0.0
10117	3.490000e+01	3.880000e-17	0	0.0
10117	4.070000e+01	3.970000e-17	0	0.0
10117	4.650000e+01	4.060000e-17	0	0.0
10117	5.230000e+01	4.140000e-17	0	0.0
10117	5.810000e+01	4.210000e-17	0	0.0
10117	6.400000e+01	4.250000e-17	0	0.0
10117	7.170000e+01	4.250000e-17	0	0.0
10117	8.140000e+01	4.290000e-17	0	0.0
10117	8.720000e+01	4.300000e-17	0	0.0
10117	9.300000e+01	4.300000e-17	0	0.0
10117	9.690000e+01	4.270000e-17	0	0.0
10117	1.066000e+02	4.210000e-17	0	0.0
10117	1.163000e+02	4.120000e-17	0	0.0
10117	1.221000e+02	4.010000e-17	0	0.0
10117	1.298000e+02	3.910000e-17	0	0.0
10117	1.357000e+02	3.880000e-17	0	0.0
10117	1.434000e+02	3.820000e-17	0	0.0
10117	1.492000e+02	3.750000e-17	0	0.0
10117	2.016000e+02	3.480000e-17	0	0.0
10117	2.519000e+02	3.220000e-17	0	0.0
10117	3.023000e+02	3.040000e-17	0	0.0
10117	3.508000e+02	2.870000e-17	0	0.0
10117	4.031000e+02	2.700000e-17	0	0.0
10117	4.535000e+02	2.610000e-17	0	0.0
10117	5.019000e+02	2.520000e-17	0	0.0
10117	5.504000e+02	2.420000e-17	0	0.0
10117	6.008000e+02	2.290000e-17	0	0.0
10117	6.492000e+02	2.200000e-17	0	0.0
10117	6.977000e+02	2.110000e-17	0	0.0
10117	7.481000e+02	1.990000e-17	0	0.0
10117	8.004000e+02	1.900000e-17	0	0.0
10117	8.488000e+02	1.810000e-17	0	0.0
10117	9.012000e+02	1.730000e-17	0	0.0
10117	9.516000e+02	1.680000e-17	0	0.0
