ID	X	Y	X_error	Y_error
10272	2.548000e+01	7.359000e-18	0	0.0
10272	2.738000e+01	1.985000e-17	0	0.0
10272	2.943000e+01	2.975000e-17	0	0.0
10272	3.162000e+01	3.779000e-17	0	0.0
10272	3.398000e+01	4.451000e-17	0	0.0
10272	3.652000e+01	5.025000e-17	0	0.0
10272	3.924000e+01	5.525000e-17	0	0.0
10272	4.217000e+01	5.963000e-17	0	0.0
10272	4.870000e+01	6.685000e-17	0	0.0
10272	5.623000e+01	7.216000e-17	0	0.0
10272	6.494000e+01	7.567000e-17	0	0.0
10272	7.499000e+01	7.752000e-17	0	0.0
10272	8.660000e+01	7.786000e-17	0	0.0
10272	1.000000e+02	7.691000e-17	0	0.0
10272	1.155000e+02	7.492000e-17	0	0.0
10272	1.334000e+02	7.212000e-17	0	0.0
10272	1.540000e+02	6.874000e-17	0	0.0
10272	1.778000e+02	6.495000e-17	0	0.0
10272	2.054000e+02	6.092000e-17	0	0.0
10272	2.371000e+02	5.678000e-17	0	0.0
10272	2.738000e+02	5.263000e-17	0	0.0
10272	3.162000e+02	4.856000e-17	0	0.0
10272	3.652000e+02	4.462000e-17	0	0.0
10272	4.217000e+02	4.084000e-17	0	0.0
10272	4.870000e+02	3.727000e-17	0	0.0
10272	5.623000e+02	3.391000e-17	0	0.0
10272	6.494000e+02	3.078000e-17	0	0.0
10272	7.499000e+02	2.787000e-17	0	0.0
10272	8.660000e+02	2.518000e-17	0	0.0
10272	1.000000e+03	2.271000e-17	0	0.0
10272	1.155000e+03	2.045000e-17	0	0.0
10272	1.334000e+03	1.838000e-17	0	0.0
10272	1.540000e+03	1.650000e-17	0	0.0
10272	1.778000e+03	1.479000e-17	0	0.0
10272	2.054000e+03	1.324000e-17	0	0.0
10272	2.371000e+03	1.184000e-17	0	0.0
10272	2.738000e+03	1.058000e-17	0	0.0
10272	3.162000e+03	9.445000e-18	0	0.0
10272	3.652000e+03	8.423000e-18	0	0.0
10272	4.217000e+03	7.504000e-18	0	0.0
10272	4.870000e+03	6.680000e-18	0	0.0
10272	5.623000e+03	5.943000e-18	0	0.0
10272	6.494000e+03	5.282000e-18	0	0.0
10272	7.499000e+03	4.692000e-18	0	0.0
10272	8.660000e+03	4.166000e-18	0	0.0
10272	1.000000e+04	3.696000e-18	0	0.0
10272	1.155000e+04	3.277000e-18	0	0.0
10272	1.334000e+04	2.904000e-18	0	0.0
10272	1.540000e+04	2.572000e-18	0	0.0
10272	1.778000e+04	2.277000e-18	0	0.0
10272	2.054000e+04	2.015000e-18	0	0.0
10272	2.371000e+04	1.782000e-18	0	0.0
10272	2.738000e+04	1.575000e-18	0	0.0
10272	3.162000e+04	1.392000e-18	0	0.0
10272	3.652000e+04	1.230000e-18	0	0.0
10272	4.217000e+04	1.086000e-18	0	0.0
10272	4.870000e+04	9.584000e-19	0	0.0
10272	5.623000e+04	8.456000e-19	0	0.0
10272	6.494000e+04	7.459000e-19	0	0.0
10272	7.499000e+04	6.576000e-19	0	0.0
10272	8.660000e+04	5.797000e-19	0	0.0
10272	1.000000e+05	5.108000e-19	0	0.0
