ID	X	Y	X_error	Y_error
11799	1.694000e+01	3.851000e-17	0	0.0
11799	1.892000e+01	4.079000e-17	0	0.0
11799	2.057000e+01	4.379000e-17	0	0.0
11799	2.233000e+01	4.650000e-17	0	0.0
11799	2.431000e+01	4.950000e-17	0	0.0
11799	2.662000e+01	5.207000e-17	0	0.0
11799	2.871000e+01	5.407000e-17	0	0.0
11799	3.102000e+01	5.522000e-17	0	0.0
11799	3.333000e+01	5.636000e-17	0	0.0
11799	3.542000e+01	5.680000e-17	0	0.0
11799	3.751000e+01	5.709000e-17	0	0.0
11799	3.982000e+01	5.709000e-17	0	0.0
11799	4.202000e+01	5.710000e-17	0	0.0
11799	4.433000e+01	5.711000e-17	0	0.0
11799	4.763000e+01	5.683000e-17	0	0.0
11799	5.039000e+01	5.627000e-17	0	0.0
11799	5.369000e+01	5.557000e-17	0	0.0
11799	5.721000e+01	5.472000e-17	0	0.0
11799	6.128000e+01	5.374000e-17	0	0.0
11799	6.579000e+01	5.261000e-17	0	0.0
11799	6.975000e+01	5.162000e-17	0	0.0
11799	7.426000e+01	5.035000e-17	0	0.0
11799	7.910000e+01	4.909000e-17	0	0.0
11799	8.405000e+01	4.782000e-17	0	0.0
11799	8.900000e+01	4.669000e-17	0	0.0
11799	9.329000e+01	4.585000e-17	0	0.0
11799	9.692000e+01	4.501000e-17	0	0.0
11799	9.989000e+01	4.430000e-17	0	0.0
