ID	X	Y	X_error	Y_error
10173	1.655000e+01	1.398000e-19	0	0.0
10173	1.778000e+01	8.855000e-19	0	0.0
10173	1.911000e+01	2.006000e-18	0	0.0
10173	2.054000e+01	3.305000e-18	0	0.0
10173	2.207000e+01	4.668000e-18	0	0.0
10173	2.371000e+01	6.036000e-18	0	0.0
10173	2.548000e+01	7.382000e-18	0	0.0
10173	2.738000e+01	8.696000e-18	0	0.0
10173	3.162000e+01	1.121000e-17	0	0.0
10173	3.652000e+01	1.352000e-17	0	0.0
10173	4.217000e+01	1.557000e-17	0	0.0
10173	4.870000e+01	1.727000e-17	0	0.0
10173	5.623000e+01	1.856000e-17	0	0.0
10173	6.494000e+01	1.940000e-17	0	0.0
10173	7.499000e+01	1.980000e-17	0	0.0
10173	8.660000e+01	1.979000e-17	0	0.0
10173	1.000000e+02	1.944000e-17	0	0.0
10173	1.155000e+02	1.881000e-17	0	0.0
10173	1.334000e+02	1.796000e-17	0	0.0
10173	1.540000e+02	1.696000e-17	0	0.0
10173	1.778000e+02	1.587000e-17	0	0.0
10173	2.054000e+02	1.472000e-17	0	0.0
10173	2.371000e+02	1.356000e-17	0	0.0
10173	2.738000e+02	1.242000e-17	0	0.0
10173	3.162000e+02	1.132000e-17	0	0.0
10173	3.652000e+02	1.026000e-17	0	0.0
10173	4.217000e+02	9.274000e-18	0	0.0
10173	4.870000e+02	8.352000e-18	0	0.0
10173	5.623000e+02	7.499000e-18	0	0.0
10173	6.494000e+02	6.717000e-18	0	0.0
10173	7.499000e+02	6.004000e-18	0	0.0
10173	8.660000e+02	5.356000e-18	0	0.0
10173	1.000000e+03	4.770000e-18	0	0.0
10173	1.155000e+03	4.242000e-18	0	0.0
10173	1.334000e+03	3.768000e-18	0	0.0
10173	1.540000e+03	3.343000e-18	0	0.0
10173	1.778000e+03	2.963000e-18	0	0.0
10173	2.054000e+03	2.623000e-18	0	0.0
10173	2.371000e+03	2.321000e-18	0	0.0
10173	2.738000e+03	2.052000e-18	0	0.0
10173	3.162000e+03	1.813000e-18	0	0.0
10173	3.652000e+03	1.601000e-18	0	0.0
10173	4.217000e+03	1.413000e-18	0	0.0
10173	4.870000e+03	1.246000e-18	0	0.0
10173	5.623000e+03	1.099000e-18	0	0.0
10173	6.494000e+03	9.683000e-19	0	0.0
10173	7.499000e+03	8.530000e-19	0	0.0
10173	8.660000e+03	7.512000e-19	0	0.0
10173	1.000000e+04	6.613000e-19	0	0.0
10173	1.155000e+04	5.820000e-19	0	0.0
10173	1.334000e+04	5.120000e-19	0	0.0
10173	1.540000e+04	4.503000e-19	0	0.0
10173	1.778000e+04	3.959000e-19	0	0.0
10173	2.054000e+04	3.480000e-19	0	0.0
10173	2.371000e+04	3.059000e-19	0	0.0
10173	2.738000e+04	2.687000e-19	0	0.0
10173	3.162000e+04	2.361000e-19	0	0.0
10173	3.652000e+04	2.073000e-19	0	0.0
10173	4.217000e+04	1.820000e-19	0	0.0
10173	4.870000e+04	1.598000e-19	0	0.0
10173	5.623000e+04	1.403000e-19	0	0.0
10173	6.494000e+04	1.231000e-19	0	0.0
10173	7.499000e+04	1.080000e-19	0	0.0
10173	8.660000e+04	9.473000e-20	0	0.0
10173	1.000000e+05	8.309000e-20	0	0.0
