ID	X	Y	X_error	Y_error
10631	1.050000e-02	9.530000e-17	0	0.0
10631	1.920000e-02	1.190000e-16	0	0.0
10631	3.490000e-02	1.370000e-16	0	0.0
10631	4.620000e-02	1.390000e-16	0	0.0
10631	7.240000e-02	1.280000e-16	0	0.0
10631	9.770000e-02	1.080000e-16	0	0.0
10631	1.320000e-01	7.710000e-17	0	0.0
10631	1.630000e-01	5.290000e-17	0	0.0
10631	1.990000e-01	3.410000e-17	0	0.0
10631	2.360000e-01	1.940000e-17	0	0.0
10631	2.810000e-01	9.410000e-18	0	0.0
10631	3.220000e-01	5.290000e-18	0	0.0
10631	3.650000e-01	2.940000e-18	0	0.0
10631	3.970000e-01	1.760000e-18	0	0.0
10631	4.260000e-01	1.180000e-18	0	0.0
