ID	X	Y	X_error	Y_error
10169	2.548000e+01	3.335000e-19	0	0.0
10169	2.738000e+01	1.159000e-18	0	0.0
10169	2.943000e+01	1.962000e-18	0	0.0
10169	3.162000e+01	2.766000e-18	0	0.0
10169	3.398000e+01	3.567000e-18	0	0.0
10169	3.652000e+01	4.353000e-18	0	0.0
10169	3.924000e+01	5.113000e-18	0	0.0
10169	4.217000e+01	5.836000e-18	0	0.0
10169	4.870000e+01	7.141000e-18	0	0.0
10169	5.623000e+01	8.223000e-18	0	0.0
10169	6.494000e+01	9.057000e-18	0	0.0
10169	7.499000e+01	9.632000e-18	0	0.0
10169	8.660000e+01	9.955000e-18	0	0.0
10169	1.000000e+02	1.004000e-17	0	0.0
10169	1.155000e+02	9.927000e-18	0	0.0
10169	1.334000e+02	9.641000e-18	0	0.0
10169	1.540000e+02	9.223000e-18	0	0.0
10169	1.778000e+02	8.709000e-18	0	0.0
10169	2.054000e+02	8.132000e-18	0	0.0
10169	2.371000e+02	7.520000e-18	0	0.0
10169	2.738000e+02	6.897000e-18	0	0.0
10169	3.162000e+02	6.280000e-18	0	0.0
10169	3.652000e+02	5.683000e-18	0	0.0
10169	4.217000e+02	5.116000e-18	0	0.0
10169	4.870000e+02	4.584000e-18	0	0.0
10169	5.623000e+02	4.092000e-18	0	0.0
10169	6.494000e+02	3.640000e-18	0	0.0
10169	7.499000e+02	3.228000e-18	0	0.0
10169	8.660000e+02	2.856000e-18	0	0.0
10169	1.000000e+03	2.521000e-18	0	0.0
10169	1.155000e+03	2.221000e-18	0	0.0
10169	1.334000e+03	1.954000e-18	0	0.0
10169	1.540000e+03	1.716000e-18	0	0.0
10169	1.778000e+03	1.506000e-18	0	0.0
10169	2.054000e+03	1.320000e-18	0	0.0
10169	2.371000e+03	1.156000e-18	0	0.0
10169	2.738000e+03	1.011000e-18	0	0.0
10169	3.162000e+03	8.841000e-19	0	0.0
10169	3.652000e+03	7.726000e-19	0	0.0
10169	4.217000e+03	6.747000e-19	0	0.0
10169	4.870000e+03	5.891000e-19	0	0.0
10169	5.623000e+03	5.141000e-19	0	0.0
10169	6.494000e+03	4.484000e-19	0	0.0
10169	7.499000e+03	3.911000e-19	0	0.0
10169	8.660000e+03	3.410000e-19	0	0.0
10169	1.000000e+04	2.972000e-19	0	0.0
10169	1.155000e+04	2.591000e-19	0	0.0
10169	1.334000e+04	2.257000e-19	0	0.0
10169	1.540000e+04	1.967000e-19	0	0.0
10169	1.778000e+04	1.713000e-19	0	0.0
10169	2.054000e+04	1.492000e-19	0	0.0
10169	2.371000e+04	1.300000e-19	0	0.0
10169	2.738000e+04	1.132000e-19	0	0.0
10169	3.162000e+04	9.855000e-20	0	0.0
10169	3.652000e+04	8.581000e-20	0	0.0
10169	4.217000e+04	7.471000e-20	0	0.0
10169	4.870000e+04	6.504000e-20	0	0.0
10169	5.623000e+04	5.662000e-20	0	0.0
10169	6.494000e+04	4.928000e-20	0	0.0
10169	7.499000e+04	4.290000e-20	0	0.0
10169	8.660000e+04	3.734000e-20	0	0.0
10169	1.000000e+05	3.250000e-20	0	0.0
