ID	X	Y	X_error	Y_error
13315	3.000000e+01	1.500000e-18	0	3e-21
13315	3.500000e+01	5.500000e-18	0	1.1e-20
13315	4.000000e+01	1.140000e-17	0	2.28e-20
13315	5.000000e+01	1.890000e-17	0	3.78e-20
13315	6.000000e+01	2.340000e-17	0	4.68e-20
13315	8.000000e+01	3.370000e-17	0	6.74e-20
13315	1.000000e+02	3.650000e-17	0	7.3e-20
13315	1.200000e+02	4.070000e-17	0	8.14e-20
13315	1.600000e+02	3.860000e-17	0	7.72e-20
13315	2.000000e+02	3.970000e-17	0	7.94e-20
13315	2.500000e+02	3.600000e-17	0	7.2e-20
13315	3.000000e+02	3.270000e-17	0	6.54e-20
13315	4.000000e+02	2.750000e-17	0	5.5e-20
13315	5.000000e+02	2.210000e-17	0	4.42e-20
13315	6.000000e+02	2.020000e-17	0	4.04e-20
13315	8.000000e+02	1.360000e-17	0	2.72e-20
13315	1.000000e+03	1.170000e-17	0	2.34e-20
