ID	X	Y	X_error	Y_error
10260	3.924000e+01	2.743000e-20	0	0.0
10260	4.217000e+01	2.947000e-19	0	0.0
10260	4.532000e+01	6.433000e-19	0	0.0
10260	4.870000e+01	1.010000e-18	0	0.0
10260	5.233000e+01	1.382000e-18	0	0.0
10260	5.623000e+01	1.755000e-18	0	0.0
10260	6.043000e+01	2.126000e-18	0	0.0
10260	6.494000e+01	2.487000e-18	0	0.0
10260	7.499000e+01	3.135000e-18	0	0.0
10260	8.660000e+01	3.620000e-18	0	0.0
10260	1.000000e+02	3.901000e-18	0	0.0
10260	1.155000e+02	3.978000e-18	0	0.0
10260	1.334000e+02	3.882000e-18	0	0.0
10260	1.540000e+02	3.660000e-18	0	0.0
10260	1.778000e+02	3.357000e-18	0	0.0
10260	2.054000e+02	3.013000e-18	0	0.0
10260	2.371000e+02	2.658000e-18	0	0.0
10260	2.738000e+02	2.315000e-18	0	0.0
10260	3.162000e+02	1.994000e-18	0	0.0
10260	3.652000e+02	1.705000e-18	0	0.0
10260	4.217000e+02	1.449000e-18	0	0.0
10260	4.870000e+02	1.225000e-18	0	0.0
10260	5.623000e+02	1.033000e-18	0	0.0
10260	6.494000e+02	8.692000e-19	0	0.0
10260	7.499000e+02	7.302000e-19	0	0.0
10260	8.660000e+02	6.129000e-19	0	0.0
10260	1.000000e+03	5.143000e-19	0	0.0
10260	1.155000e+03	4.316000e-19	0	0.0
10260	1.334000e+03	3.622000e-19	0	0.0
10260	1.540000e+03	3.042000e-19	0	0.0
10260	1.778000e+03	2.555000e-19	0	0.0
10260	2.054000e+03	2.148000e-19	0	0.0
10260	2.371000e+03	1.806000e-19	0	0.0
10260	2.738000e+03	1.520000e-19	0	0.0
10260	3.162000e+03	1.280000e-19	0	0.0
10260	3.652000e+03	1.078000e-19	0	0.0
10260	4.217000e+03	9.088000e-20	0	0.0
10260	4.870000e+03	7.662000e-20	0	0.0
10260	5.623000e+03	6.462000e-20	0	0.0
10260	6.494000e+03	5.451000e-20	0	0.0
10260	7.499000e+03	4.598000e-20	0	0.0
10260	8.660000e+03	3.880000e-20	0	0.0
10260	1.000000e+04	3.274000e-20	0	0.0
10260	1.155000e+04	2.762000e-20	0	0.0
10260	1.334000e+04	2.330000e-20	0	0.0
10260	1.540000e+04	1.965000e-20	0	0.0
10260	1.778000e+04	1.657000e-20	0	0.0
10260	2.054000e+04	1.397000e-20	0	0.0
10260	2.371000e+04	1.177000e-20	0	0.0
10260	2.738000e+04	9.911000e-21	0	0.0
10260	3.162000e+04	8.343000e-21	0	0.0
10260	3.652000e+04	7.020000e-21	0	0.0
10260	4.217000e+04	5.903000e-21	0	0.0
10260	4.870000e+04	4.960000e-21	0	0.0
10260	5.623000e+04	4.164000e-21	0	0.0
10260	6.494000e+04	3.494000e-21	0	0.0
10260	7.499000e+04	2.928000e-21	0	0.0
10260	8.660000e+04	2.452000e-21	0	0.0
10260	1.000000e+05	2.051000e-21	0	0.0
