ID	X	Y	X_error	Y_error
10197	2.548000e+01	1.940000e-18	0	0.0
10197	2.738000e+01	3.859000e-18	0	0.0
10197	2.943000e+01	5.676000e-18	0	0.0
10197	3.162000e+01	7.740000e-18	0	0.0
10197	3.398000e+01	1.025000e-17	0	0.0
10197	3.652000e+01	1.324000e-17	0	0.0
10197	3.924000e+01	1.663000e-17	0	0.0
10197	4.217000e+01	2.027000e-17	0	0.0
10197	4.870000e+01	2.763000e-17	0	0.0
10197	5.623000e+01	3.410000e-17	0	0.0
10197	6.494000e+01	3.893000e-17	0	0.0
10197	7.499000e+01	4.186000e-17	0	0.0
10197	8.660000e+01	4.300000e-17	0	0.0
10197	1.000000e+02	4.264000e-17	0	0.0
10197	1.155000e+02	4.114000e-17	0	0.0
10197	1.334000e+02	3.886000e-17	0	0.0
10197	1.540000e+02	3.609000e-17	0	0.0
10197	1.778000e+02	3.308000e-17	0	0.0
10197	2.054000e+02	3.000000e-17	0	0.0
10197	2.371000e+02	2.698000e-17	0	0.0
10197	2.738000e+02	2.410000e-17	0	0.0
10197	3.162000e+02	2.141000e-17	0	0.0
10197	3.652000e+02	1.893000e-17	0	0.0
10197	4.217000e+02	1.669000e-17	0	0.0
10197	4.870000e+02	1.466000e-17	0	0.0
10197	5.623000e+02	1.286000e-17	0	0.0
10197	6.494000e+02	1.125000e-17	0	0.0
10197	7.499000e+02	9.826000e-18	0	0.0
10197	8.660000e+02	8.572000e-18	0	0.0
10197	1.000000e+03	7.469000e-18	0	0.0
10197	1.155000e+03	6.503000e-18	0	0.0
10197	1.334000e+03	5.657000e-18	0	0.0
10197	1.540000e+03	4.918000e-18	0	0.0
10197	1.778000e+03	4.273000e-18	0	0.0
10197	2.054000e+03	3.711000e-18	0	0.0
10197	2.371000e+03	3.222000e-18	0	0.0
10197	2.738000e+03	2.796000e-18	0	0.0
10197	3.162000e+03	2.426000e-18	0	0.0
10197	3.652000e+03	2.104000e-18	0	0.0
10197	4.217000e+03	1.825000e-18	0	0.0
10197	4.870000e+03	1.582000e-18	0	0.0
10197	5.623000e+03	1.372000e-18	0	0.0
10197	6.494000e+03	1.189000e-18	0	0.0
10197	7.499000e+03	1.031000e-18	0	0.0
10197	8.660000e+03	8.933000e-19	0	0.0
10197	1.000000e+04	7.741000e-19	0	0.0
10197	1.155000e+04	6.708000e-19	0	0.0
10197	1.334000e+04	5.812000e-19	0	0.0
10197	1.540000e+04	5.036000e-19	0	0.0
10197	1.778000e+04	4.363000e-19	0	0.0
10197	2.054000e+04	3.780000e-19	0	0.0
10197	2.371000e+04	3.275000e-19	0	0.0
10197	2.738000e+04	2.837000e-19	0	0.0
10197	3.162000e+04	2.458000e-19	0	0.0
10197	3.652000e+04	2.129000e-19	0	0.0
10197	4.217000e+04	1.844000e-19	0	0.0
10197	4.870000e+04	1.597000e-19	0	0.0
10197	5.623000e+04	1.384000e-19	0	0.0
10197	6.494000e+04	1.199000e-19	0	0.0
10197	7.499000e+04	1.038000e-19	0	0.0
10197	8.660000e+04	8.993000e-20	0	0.0
10197	1.000000e+05	7.790000e-20	0	0.0
