ID	X	Y	X_error	Y_error
10110	1.000000e+01	0.000000e+00	0	0.0
10110	1.500000e+01	0.000000e+00	0	0.0
10110	2.000000e+01	0.000000e+00	0	0.0
10110	2.500000e+01	0.000000e+00	0	0.0
10110	3.000000e+01	2.000000e-19	0	3e-20
10110	4.000000e+01	1.700000e-18	0	2.55e-19
10110	5.000000e+01	2.800000e-18	0	4.2e-19
10110	6.000000e+01	3.300000e-18	0	4.95e-19
10110	7.000000e+01	3.800000e-18	0	5.7e-19
10110	8.000000e+01	4.100000e-18	0	6.15e-19
10110	9.000000e+01	4.200000e-18	0	6.3e-19
10110	1.000000e+02	4.300000e-18	0	6.45e-19
10110	1.200000e+02	4.100000e-18	0	6.15e-19
10110	1.400000e+02	3.900000e-18	0	5.85e-19
10110	1.600000e+02	3.600000e-18	0	5.4e-19
10110	1.800000e+02	3.400000e-18	0	5.1e-19
10110	2.000000e+02	3.100000e-18	0	4.65e-19
10110	2.200000e+02	2.900000e-18	0	4.35e-19
10110	2.400000e+02	2.600000e-18	0	3.9e-19
10110	2.600000e+02	2.400000e-18	0	3.6e-19
10110	2.800000e+02	2.200000e-18	0	3.3e-19
10110	3.000000e+02	2.100000e-18	0	3.15e-19
10110	3.200000e+02	1.900000e-18	0	2.85e-19
10110	3.400000e+02	1.800000e-18	0	2.7e-19
10110	3.600000e+02	1.700000e-18	0	2.55e-19
10110	3.800000e+02	1.600000e-18	0	2.4e-19
10110	4.000000e+02	1.500000e-18	0	2.25e-19
10110	4.200000e+02	1.500000e-18	0	2.25e-19
10110	4.400000e+02	1.400000e-18	0	2.1e-19
10110	4.600000e+02	1.300000e-18	0	1.95e-19
10110	4.800000e+02	1.300000e-18	0	1.95e-19
10110	5.000000e+02	1.200000e-18	0	1.8e-19
10110	5.100000e+02	1.200000e-18	0	1.8e-19
