ID	X	Y	X_error	Y_error
13298	5.000000e-01	3.610000e-15	0	0.0
13298	6.000000e-01	3.990000e-15	0	0.0
13298	7.000000e-01	4.400000e-15	0	0.0
13298	8.000000e-01	5.000000e-15	0	0.0
13298	9.000000e-01	5.900000e-15	0	0.0
13298	1.000000e+00	6.520000e-15	0	0.0
13298	1.100000e+00	6.900000e-15	0	0.0
13298	1.200000e+00	7.200000e-15	0	0.0
13298	1.300000e+00	7.210000e-15	0	0.0
13298	1.400000e+00	6.810000e-15	0	0.0
13298	1.500000e+00	6.550000e-15	0	0.0
13298	1.600000e+00	6.420000e-15	0	0.0
13298	1.800000e+00	5.870000e-15	0	0.0
13298	2.000000e+00	5.300000e-15	0	0.0
13298	2.200000e+00	4.760000e-15	0	0.0
13298	2.400000e+00	4.540000e-15	0	0.0
13298	2.600000e+00	4.240000e-15	0	0.0
13298	2.800000e+00	4.090000e-15	0	0.0
13298	3.000000e+00	3.970000e-15	0	0.0
13298	3.200000e+00	3.990000e-15	0	0.0
13298	3.500000e+00	4.080000e-15	0	0.0
13298	4.000000e+00	4.430000e-15	0	0.0
13298	4.500000e+00	4.710000e-15	0	0.0
13298	5.000000e+00	5.160000e-15	0	0.0
13298	5.500000e+00	5.560000e-15	0	0.0
13298	6.000000e+00	6.020000e-15	0	0.0
13298	6.500000e+00	6.610000e-15	0	0.0
13298	7.000000e+00	7.010000e-15	0	0.0
13298	7.300000e+00	7.130000e-15	0	0.0
13298	7.500000e+00	7.240000e-15	0	0.0
13298	7.700000e+00	7.160000e-15	0	0.0
13298	8.000000e+00	7.020000e-15	0	0.0
13298	8.500000e+00	6.620000e-15	0	0.0
13298	9.000000e+00	6.490000e-15	0	0.0
13298	9.500000e+00	6.440000e-15	0	0.0
13298	1.000000e+01	6.420000e-15	0	0.0
13298	1.050000e+01	6.450000e-15	0	0.0
13298	1.100000e+01	6.410000e-15	0	0.0
13298	1.200000e+01	6.350000e-15	0	0.0
13298	1.400000e+01	6.100000e-15	0	0.0
13298	1.600000e+01	5.780000e-15	0	0.0
13298	1.800000e+01	5.480000e-15	0	0.0
13298	2.000000e+01	5.290000e-15	0	0.0
13298	2.200000e+01	5.060000e-15	0	0.0
13298	2.500000e+01	4.810000e-15	0	0.0
13298	2.700000e+01	4.740000e-15	0	0.0
13298	3.000000e+01	4.600000e-15	0	0.0
13298	3.500000e+01	4.390000e-15	0	0.0
13298	4.000000e+01	4.260000e-15	0	0.0
13298	4.500000e+01	4.190000e-15	0	0.0
13298	5.000000e+01	4.130000e-15	0	0.0
13298	6.000000e+01	4.100000e-15	0	0.0
13298	7.000000e+01	3.930000e-15	0	0.0
13298	8.000000e+01	3.750000e-15	0	0.0
13298	9.000000e+01	3.620000e-15	0	0.0
13298	1.000000e+02	3.520000e-15	0	0.0
13298	1.100000e+02	3.370000e-15	0	0.0
13298	1.200000e+02	3.240000e-15	0	0.0
13298	1.400000e+02	3.000000e-15	0	0.0
13298	1.600000e+02	2.820000e-15	0	0.0
13298	1.800000e+02	2.670000e-15	0	0.0
13298	2.000000e+02	2.570000e-15	0	0.0
