ID	X	Y	X_error	Y_error
11905	9.200000e+00	8.797000e-20	0	0.0
11905	9.300000e+00	1.847370e-19	0	0.0
11905	9.350000e+00	2.639100e-19	0	0.0
11905	9.400000e+00	3.430830e-19	0	0.0
11905	9.450000e+00	7.301510e-19	0	0.0
11905	9.600000e+00	1.126016e-18	0	0.0
11905	9.650000e+00	1.689024e-18	0	0.0
11905	9.700000e+00	1.829776e-18	0	0.0
11905	9.750000e+00	1.926543e-18	0	0.0
11905	9.800000e+00	1.988122e-18	0	0.0
11905	9.850000e+00	1.996919e-18	0	0.0
11905	9.900000e+00	2.023310e-18	0	0.0
11905	1.000000e+01	2.014513e-18	0	0.0
11905	1.010000e+01	1.979325e-18	0	0.0
11905	1.020000e+01	1.900152e-18	0	0.0
11905	1.030000e+01	1.794588e-18	0	0.0
11905	1.040000e+01	1.697821e-18	0	0.0
11905	1.050000e+01	1.548272e-18	0	0.0
11905	1.060000e+01	1.381129e-18	0	0.0
11905	1.070000e+01	1.240377e-18	0	0.0
11905	1.080000e+01	1.117219e-18	0	0.0
11905	1.090000e+01	1.002858e-18	0	0.0
11905	1.100000e+01	8.797000e-19	0	0.0
11905	1.110000e+01	7.653390e-19	0	0.0
11905	1.120000e+01	6.509780e-19	0	0.0
11905	1.130000e+01	5.542110e-19	0	0.0
11905	1.140000e+01	4.662410e-19	0	0.0
11905	1.150000e+01	3.958650e-19	0	0.0
11905	1.160000e+01	3.254890e-19	0	0.0
11905	1.170000e+01	2.815040e-19	0	0.0
11905	1.180000e+01	2.375190e-19	0	0.0
11905	1.190000e+01	1.935340e-19	0	0.0
11905	1.200000e+01	1.671430e-19	0	0.0
11905	1.210000e+01	1.407520e-19	0	0.0
11905	1.220000e+01	1.143610e-19	0	0.0
11905	1.230000e+01	9.676700e-20	0	0.0
11905	1.240000e+01	8.797000e-20	0	0.0
11905	1.250000e+01	7.917300e-20	0	0.0
11905	1.260000e+01	7.037600e-20	0	0.0
11905	1.280000e+01	6.157900e-20	0	0.0
11905	1.300000e+01	6.157900e-20	0	0.0
