ID	X	Y	X_error	Y_error
10565	7.000000e+01	5.610000e-20	0	0.0
10565	8.000000e+01	1.760000e-19	0	0.0
10565	9.000000e+01	4.530000e-19	0	0.0
10565	1.000000e+02	6.250000e-19	0	0.0
10565	1.250000e+02	1.300000e-18	0	0.0
10565	1.500000e+02	1.750000e-18	0	0.0
10565	1.750000e+02	2.020000e-18	0	0.0
10565	2.000000e+02	2.230000e-18	0	0.0
10565	2.250000e+02	2.250000e-18	0	0.0
10565	2.500000e+02	2.200000e-18	0	0.0
10565	2.750000e+02	2.130000e-18	0	0.0
10565	3.000000e+02	2.010000e-18	0	0.0
10565	3.500000e+02	1.850000e-18	0	0.0
10565	4.000000e+02	1.580000e-18	0	0.0
10565	4.500000e+02	1.360000e-18	0	0.0
10565	5.000000e+02	1.390000e-18	0	0.0
10565	5.500000e+02	1.200000e-18	0	0.0
10565	6.000000e+02	1.130000e-18	0	0.0
