ID	X	Y	X_error	Y_error
10281	2.738000e+01	7.245000e-20	0	0.0
10281	2.943000e+01	1.599000e-19	0	0.0
10281	3.162000e+01	2.391000e-19	0	0.0
10281	3.398000e+01	3.175000e-19	0	0.0
10281	3.652000e+01	4.035000e-19	0	0.0
10281	3.924000e+01	5.018000e-19	0	0.0
10281	4.217000e+01	6.130000e-19	0	0.0
10281	4.870000e+01	8.612000e-19	0	0.0
10281	5.623000e+01	1.112000e-18	0	0.0
10281	6.494000e+01	1.332000e-18	0	0.0
10281	7.499000e+01	1.502000e-18	0	0.0
10281	8.660000e+01	1.614000e-18	0	0.0
10281	1.000000e+02	1.674000e-18	0	0.0
10281	1.155000e+02	1.690000e-18	0	0.0
10281	1.334000e+02	1.671000e-18	0	0.0
10281	1.540000e+02	1.626000e-18	0	0.0
10281	1.778000e+02	1.564000e-18	0	0.0
10281	2.054000e+02	1.490000e-18	0	0.0
10281	2.371000e+02	1.410000e-18	0	0.0
10281	2.738000e+02	1.325000e-18	0	0.0
10281	3.162000e+02	1.240000e-18	0	0.0
10281	3.652000e+02	1.155000e-18	0	0.0
10281	4.217000e+02	1.072000e-18	0	0.0
10281	4.870000e+02	9.924000e-19	0	0.0
10281	5.623000e+02	9.156000e-19	0	0.0
10281	6.494000e+02	8.424000e-19	0	0.0
10281	7.499000e+02	7.732000e-19	0	0.0
10281	8.660000e+02	7.080000e-19	0	0.0
10281	1.000000e+03	6.469000e-19	0	0.0
10281	1.155000e+03	5.898000e-19	0	0.0
10281	1.334000e+03	5.367000e-19	0	0.0
10281	1.540000e+03	4.874000e-19	0	0.0
10281	1.778000e+03	4.419000e-19	0	0.0
10281	2.054000e+03	4.000000e-19	0	0.0
10281	2.371000e+03	3.615000e-19	0	0.0
10281	2.738000e+03	3.262000e-19	0	0.0
10281	3.162000e+03	2.939000e-19	0	0.0
10281	3.652000e+03	2.645000e-19	0	0.0
10281	4.217000e+03	2.377000e-19	0	0.0
10281	4.870000e+03	2.134000e-19	0	0.0
10281	5.623000e+03	1.913000e-19	0	0.0
10281	6.494000e+03	1.714000e-19	0	0.0
10281	7.499000e+03	1.533000e-19	0	0.0
10281	8.660000e+03	1.371000e-19	0	0.0
10281	1.000000e+04	1.224000e-19	0	0.0
10281	1.155000e+04	1.092000e-19	0	0.0
10281	1.334000e+04	9.737000e-20	0	0.0
10281	1.540000e+04	8.674000e-20	0	0.0
10281	1.778000e+04	7.722000e-20	0	0.0
10281	2.054000e+04	6.869000e-20	0	0.0
10281	2.371000e+04	6.106000e-20	0	0.0
10281	2.738000e+04	5.424000e-20	0	0.0
10281	3.162000e+04	4.815000e-20	0	0.0
10281	3.652000e+04	4.273000e-20	0	0.0
10281	4.217000e+04	3.789000e-20	0	0.0
10281	4.870000e+04	3.358000e-20	0	0.0
10281	5.623000e+04	2.975000e-20	0	0.0
10281	6.494000e+04	2.634000e-20	0	0.0
10281	7.499000e+04	2.331000e-20	0	0.0
10281	8.660000e+04	2.062000e-20	0	0.0
10281	1.000000e+05	1.823000e-20	0	0.0
