ID	X	Y	X_error	Y_error
10292	2.548000e+01	5.904000e-20	0	0.0
10292	2.738000e+01	2.262000e-19	0	0.0
10292	2.943000e+01	4.071000e-19	0	0.0
10292	3.162000e+01	6.608000e-19	0	0.0
10292	3.398000e+01	1.025000e-18	0	0.0
10292	3.652000e+01	1.507000e-18	0	0.0
10292	4.217000e+01	2.742000e-18	0	0.0
10292	4.870000e+01	4.111000e-18	0	0.0
10292	5.623000e+01	5.352000e-18	0	0.0
10292	6.494000e+01	6.299000e-18	0	0.0
10292	7.499000e+01	6.892000e-18	0	0.0
10292	8.660000e+01	7.147000e-18	0	0.0
10292	1.000000e+02	7.118000e-18	0	0.0
10292	1.155000e+02	6.877000e-18	0	0.0
10292	1.334000e+02	6.490000e-18	0	0.0
10292	1.540000e+02	6.015000e-18	0	0.0
10292	1.778000e+02	5.497000e-18	0	0.0
10292	2.054000e+02	4.969000e-18	0	0.0
10292	2.371000e+02	4.454000e-18	0	0.0
10292	2.738000e+02	3.966000e-18	0	0.0
10292	3.162000e+02	3.513000e-18	0	0.0
10292	3.652000e+02	3.099000e-18	0	0.0
10292	4.217000e+02	2.725000e-18	0	0.0
10292	4.870000e+02	2.390000e-18	0	0.0
10292	5.623000e+02	2.093000e-18	0	0.0
10292	6.494000e+02	1.829000e-18	0	0.0
10292	7.499000e+02	1.597000e-18	0	0.0
10292	8.660000e+02	1.393000e-18	0	0.0
10292	1.000000e+03	1.214000e-18	0	0.0
10292	1.155000e+03	1.057000e-18	0	0.0
10292	1.334000e+03	9.202000e-19	0	0.0
10292	1.540000e+03	8.007000e-19	0	0.0
10292	1.778000e+03	6.966000e-19	0	0.0
10292	2.054000e+03	6.058000e-19	0	0.0
10292	2.371000e+03	5.267000e-19	0	0.0
10292	2.738000e+03	4.579000e-19	0	0.0
10292	3.162000e+03	3.980000e-19	0	0.0
10292	3.652000e+03	3.460000e-19	0	0.0
10292	4.217000e+03	3.007000e-19	0	0.0
10292	4.870000e+03	2.613000e-19	0	0.0
10292	5.623000e+03	2.270000e-19	0	0.0
10292	6.494000e+03	1.972000e-19	0	0.0
10292	7.499000e+03	1.714000e-19	0	0.0
10292	8.660000e+03	1.489000e-19	0	0.0
10292	1.000000e+04	1.293000e-19	0	0.0
10292	1.155000e+04	1.124000e-19	0	0.0
10292	1.334000e+04	9.760000e-20	0	0.0
10292	1.540000e+04	8.479000e-20	0	0.0
10292	1.778000e+04	7.365000e-20	0	0.0
10292	2.054000e+04	6.397000e-20	0	0.0
10292	2.371000e+04	5.557000e-20	0	0.0
10292	2.738000e+04	4.827000e-20	0	0.0
10292	3.162000e+04	4.192000e-20	0	0.0
10292	3.652000e+04	3.641000e-20	0	0.0
10292	4.217000e+04	3.163000e-20	0	0.0
10292	4.870000e+04	2.747000e-20	0	0.0
10292	5.623000e+04	2.386000e-20	0	0.0
10292	6.494000e+04	2.072000e-20	0	0.0
10292	7.499000e+04	1.800000e-20	0	0.0
10292	8.660000e+04	1.563000e-20	0	0.0
10292	1.000000e+05	1.357000e-20	0	0.0
