ID	X	Y	X_error	Y_error
10301	4.217000e+01	8.930000e-20	0	0.0
10301	4.532000e+01	1.845000e-19	0	0.0
10301	4.870000e+01	2.546000e-19	0	0.0
10301	5.233000e+01	3.122000e-19	0	0.0
10301	5.623000e+01	3.742000e-19	0	0.0
10301	6.043000e+01	4.515000e-19	0	0.0
10301	6.494000e+01	5.469000e-19	0	0.0
10301	7.499000e+01	7.757000e-19	0	0.0
10301	8.660000e+01	1.006000e-18	0	0.0
10301	1.000000e+02	1.188000e-18	0	0.0
10301	1.155000e+02	1.292000e-18	0	0.0
10301	1.334000e+02	1.318000e-18	0	0.0
10301	1.540000e+02	1.277000e-18	0	0.0
10301	1.778000e+02	1.188000e-18	0	0.0
10301	2.054000e+02	1.071000e-18	0	0.0
10301	2.371000e+02	9.404000e-19	0	0.0
10301	2.738000e+02	8.091000e-19	0	0.0
10301	3.162000e+02	6.845000e-19	0	0.0
10301	3.652000e+02	5.711000e-19	0	0.0
10301	4.217000e+02	4.710000e-19	0	0.0
10301	4.870000e+02	3.848000e-19	0	0.0
10301	5.623000e+02	3.118000e-19	0	0.0
10301	6.494000e+02	2.509000e-19	0	0.0
10301	7.499000e+02	2.007000e-19	0	0.0
10301	8.660000e+02	1.595000e-19	0	0.0
10301	1.000000e+03	1.262000e-19	0	0.0
10301	1.155000e+03	9.921000e-20	0	0.0
10301	1.334000e+03	7.756000e-20	0	0.0
10301	1.540000e+03	6.026000e-20	0	0.0
10301	1.778000e+03	4.648000e-20	0	0.0
10301	2.054000e+03	3.555000e-20	0	0.0
10301	2.371000e+03	2.690000e-20	0	0.0
10301	2.738000e+03	2.009000e-20	0	0.0
10301	3.162000e+03	1.475000e-20	0	0.0
10301	3.652000e+03	1.057000e-20	0	0.0
10301	4.217000e+03	7.332000e-21	0	0.0
10301	4.870000e+03	4.829000e-21	0	0.0
10301	5.623000e+03	2.911000e-21	0	0.0
10301	6.494000e+03	1.456000e-21	0	0.0
10301	7.499000e+03	3.669000e-22	0	0.0
