ID	X	Y	X_error	Y_error
10378	1.750000e+01	1.792000e-18	0	0.0
10378	2.021000e+01	3.387000e-18	0	0.0
10378	2.334000e+01	5.307000e-18	0	0.0
10378	2.695000e+01	7.567000e-18	0	0.0
10378	3.112000e+01	1.017000e-17	0	0.0
10378	3.594000e+01	1.309000e-17	0	0.0
10378	4.150000e+01	1.628000e-17	0	0.0
10378	4.792000e+01	1.961000e-17	0	0.0
10378	5.534000e+01	2.290000e-17	0	0.0
10378	6.391000e+01	2.594000e-17	0	0.0
10378	7.380000e+01	2.846000e-17	0	0.0
10378	8.522000e+01	3.023000e-17	0	0.0
10378	9.841000e+01	3.111000e-17	0	0.0
10378	1.136000e+02	3.107000e-17	0	0.0
10378	1.312000e+02	3.019000e-17	0	0.0
10378	1.515000e+02	2.864000e-17	0	0.0
10378	1.750000e+02	2.664000e-17	0	0.0
10378	2.021000e+02	2.438000e-17	0	0.0
10378	2.334000e+02	2.204000e-17	0	0.0
10378	2.695000e+02	1.973000e-17	0	0.0
10378	3.112000e+02	1.753000e-17	0	0.0
10378	3.594000e+02	1.549000e-17	0	0.0
10378	4.150000e+02	1.364000e-17	0	0.0
10378	4.792000e+02	1.197000e-17	0	0.0
10378	5.534000e+02	1.049000e-17	0	0.0
10378	6.000000e+02	9.732000e-18	0	0.0
