ID	X	Y	X_error	Y_error
10242	3.652000e+01	1.919000e-19	0	0.0
10242	3.924000e+01	4.859000e-19	0	0.0
10242	4.217000e+01	7.867000e-19	0	0.0
10242	4.532000e+01	1.097000e-18	0	0.0
10242	4.870000e+01	1.423000e-18	0	0.0
10242	5.233000e+01	1.765000e-18	0	0.0
10242	5.623000e+01	2.114000e-18	0	0.0
10242	6.494000e+01	2.788000e-18	0	0.0
10242	7.499000e+01	3.349000e-18	0	0.0
10242	8.660000e+01	3.733000e-18	0	0.0
10242	1.000000e+02	3.921000e-18	0	0.0
10242	1.155000e+02	3.931000e-18	0	0.0
10242	1.334000e+02	3.798000e-18	0	0.0
10242	1.540000e+02	3.566000e-18	0	0.0
10242	1.778000e+02	3.272000e-18	0	0.0
10242	2.054000e+02	2.949000e-18	0	0.0
10242	2.371000e+02	2.619000e-18	0	0.0
10242	2.738000e+02	2.300000e-18	0	0.0
10242	3.162000e+02	2.001000e-18	0	0.0
10242	3.652000e+02	1.729000e-18	0	0.0
10242	4.217000e+02	1.485000e-18	0	0.0
10242	4.870000e+02	1.269000e-18	0	0.0
10242	5.623000e+02	1.081000e-18	0	0.0
10242	6.494000e+02	9.172000e-19	0	0.0
10242	7.499000e+02	7.765000e-19	0	0.0
10242	8.660000e+02	6.560000e-19	0	0.0
10242	1.000000e+03	5.532000e-19	0	0.0
10242	1.155000e+03	4.657000e-19	0	0.0
10242	1.334000e+03	3.914000e-19	0	0.0
10242	1.540000e+03	3.286000e-19	0	0.0
10242	1.778000e+03	2.755000e-19	0	0.0
10242	2.054000e+03	2.306000e-19	0	0.0
10242	2.371000e+03	1.928000e-19	0	0.0
10242	2.738000e+03	1.610000e-19	0	0.0
10242	3.162000e+03	1.343000e-19	0	0.0
10242	3.652000e+03	1.118000e-19	0	0.0
10242	4.217000e+03	9.297000e-20	0	0.0
10242	4.870000e+03	7.717000e-20	0	0.0
10242	5.623000e+03	6.393000e-20	0	0.0
10242	6.494000e+03	5.287000e-20	0	0.0
10242	7.499000e+03	4.362000e-20	0	0.0
10242	8.660000e+03	3.591000e-20	0	0.0
10242	1.000000e+04	2.948000e-20	0	0.0
10242	1.155000e+04	2.413000e-20	0	0.0
10242	1.334000e+04	1.969000e-20	0	0.0
10242	1.540000e+04	1.601000e-20	0	0.0
10242	1.778000e+04	1.296000e-20	0	0.0
10242	2.054000e+04	1.044000e-20	0	0.0
10242	2.371000e+04	8.364000e-21	0	0.0
10242	2.738000e+04	6.657000e-21	0	0.0
10242	3.162000e+04	5.258000e-21	0	0.0
10242	3.652000e+04	4.115000e-21	0	0.0
10242	4.217000e+04	3.184000e-21	0	0.0
10242	4.870000e+04	2.429000e-21	0	0.0
10242	5.623000e+04	1.819000e-21	0	0.0
10242	6.494000e+04	1.329000e-21	0	0.0
10242	7.499000e+04	9.380000e-22	0	0.0
10242	8.660000e+04	6.278000e-22	0	0.0
10242	1.000000e+05	3.840000e-22	0	0.0
