ID	X	Y	X_error	Y_error
12709	0.000000e+00	0.000000e+00	0	0.0
12709	1.810000e+01	1.920000e-21	0	0.0
12709	1.910000e+01	1.020000e-19	0	0.0
12709	2.010000e+01	2.280000e-19	0	0.0
12709	2.110000e+01	3.570000e-19	0	0.0
12709	2.210000e+01	4.850000e-19	0	0.0
12709	2.310000e+01	6.140000e-19	0	0.0
12709	2.410000e+01	7.420000e-19	0	0.0
12709	2.510000e+01	8.710000e-19	0	0.0
12709	2.610000e+01	9.990000e-19	0	0.0
12709	2.710000e+01	1.130000e-18	0	0.0
12709	2.810000e+01	1.260000e-18	0	0.0
12709	2.910000e+01	1.380000e-18	0	0.0
12709	3.010000e+01	1.510000e-18	0	0.0
12709	3.110000e+01	2.000000e-18	0	0.0
12709	3.210000e+01	2.300000e-18	0	0.0
12709	3.310000e+01	2.460000e-18	0	0.0
12709	3.410000e+01	2.590000e-18	0	0.0
12709	3.510000e+01	2.710000e-18	0	0.0
12709	3.610000e+01	2.820000e-18	0	0.0
12709	3.710000e+01	2.920000e-18	0	0.0
12709	3.810000e+01	3.020000e-18	0	0.0
12709	3.910000e+01	3.110000e-18	0	0.0
12709	4.010000e+01	3.200000e-18	0	0.0
12709	4.110000e+01	3.280000e-18	0	0.0
12709	4.210000e+01	3.350000e-18	0	0.0
12709	4.310000e+01	3.420000e-18	0	0.0
12709	4.410000e+01	3.490000e-18	0	0.0
12709	4.510000e+01	3.550000e-18	0	0.0
12709	4.610000e+01	3.600000e-18	0	0.0
12709	4.710000e+01	3.650000e-18	0	0.0
12709	4.810000e+01	3.700000e-18	0	0.0
12709	4.910000e+01	3.750000e-18	0	0.0
12709	5.010000e+01	3.790000e-18	0	0.0
12709	6.010000e+01	4.060000e-18	0	0.0
12709	7.010000e+01	4.160000e-18	0	0.0
12709	8.010000e+01	4.170000e-18	0	0.0
12709	9.010000e+01	4.120000e-18	0	0.0
12709	9.910000e+01	4.050000e-18	0	0.0
