ID	X	Y	X_error	Y_error
13314	2.000000e+01	2.200000e-18	0	1.1e-21
13314	2.500000e+01	6.100000e-18	0	3.05e-21
13314	3.000000e+01	1.550000e-17	0	7.75e-21
13314	3.500000e+01	2.720000e-17	0	1.36e-20
13314	4.000000e+01	4.280000e-17	0	2.14e-20
13314	5.000000e+01	6.420000e-17	0	3.21e-20
13314	6.000000e+01	8.490000e-17	0	4.245e-20
13314	8.000000e+01	1.120000e-16	0	5.6e-20
13314	1.000000e+02	1.260000e-16	0	6.3e-20
13314	1.200000e+02	1.350000e-16	0	6.75e-20
13314	1.600000e+02	1.310000e-16	0	6.55e-20
13314	2.000000e+02	1.240000e-16	0	6.2e-20
13314	2.500000e+02	1.140000e-16	0	5.7e-20
13314	3.000000e+02	1.020000e-16	0	5.1e-20
13314	4.000000e+02	8.500000e-17	0	4.25e-20
13314	5.000000e+02	7.190000e-17	0	3.595e-20
13314	6.000000e+02	6.310000e-17	0	3.155e-20
13314	8.000000e+02	5.160000e-17	0	2.58e-20
13314	1.000000e+03	4.220000e-17	0	2.11e-20
