ID	X	Y	X_error	Y_error
10093	1.500000e+01	0.000000e+00	0	0.0
10093	2.000000e+01	4.000000e-18	0	6e-19
10093	2.500000e+01	1.200000e-17	0	1.8e-18
10093	3.000000e+01	2.500000e-17	0	3.75e-18
10093	4.000000e+01	5.100000e-17	0	7.65e-18
10093	5.000000e+01	6.800000e-17	0	1.02e-17
10093	6.000000e+01	8.100000e-17	0	1.215e-17
10093	7.000000e+01	9.500000e-17	0	1.425e-17
10093	8.000000e+01	1.040000e-16	0	1.56e-17
10093	9.000000e+01	1.080000e-16	0	1.62e-17
10093	1.000000e+02	1.080000e-16	0	1.62e-17
10093	1.200000e+02	1.030000e-16	0	1.545e-17
10093	1.400000e+02	9.700000e-17	0	1.455e-17
10093	1.600000e+02	9.000000e-17	0	1.35e-17
10093	1.800000e+02	8.200000e-17	0	1.23e-17
10093	2.000000e+02	7.500000e-17	0	1.125e-17
10093	2.200000e+02	6.800000e-17	0	1.02e-17
10093	2.400000e+02	6.200000e-17	0	9.3e-18
10093	2.600000e+02	5.600000e-17	0	8.4e-18
10093	2.800000e+02	5.100000e-17	0	7.65e-18
10093	3.000000e+02	4.600000e-17	0	6.9e-18
10093	3.200000e+02	4.100000e-17	0	6.15e-18
10093	3.400000e+02	3.500000e-17	0	5.25e-18
10093	3.600000e+02	3.200000e-17	0	4.8e-18
10093	3.800000e+02	2.900000e-17	0	4.35e-18
10093	4.000000e+02	2.600000e-17	0	3.9e-18
