ID	X	Y	X_error	Y_error
13306	2.000000e+01	1.400000e-19	0	0.0
13306	2.500000e+01	1.460000e-18	0	0.0
13306	3.000000e+01	2.160000e-18	0	0.0
13306	3.500000e+01	2.900000e-18	0	0.0
13306	4.000000e+01	3.270000e-18	0	0.0
13306	5.000000e+01	4.250000e-18	0	0.0
13306	6.000000e+01	4.350000e-18	0	0.0
13306	7.000000e+01	4.900000e-18	0	0.0
13306	8.000000e+01	5.650000e-18	0	0.0
13306	9.000000e+01	6.650000e-18	0	0.0
13306	1.000000e+02	7.330000e-18	0	0.0
13306	1.100000e+02	8.100000e-18	0	0.0
13306	1.500000e+02	8.170000e-18	0	0.0
13306	2.000000e+02	7.530000e-18	0	0.0
13306	2.500000e+02	6.610000e-18	0	0.0
13306	3.000000e+02	5.830000e-18	0	0.0
13306	5.000000e+02	5.180000e-18	0	0.0
13306	1.000000e+03	3.610000e-18	0	0.0
13306	5.000000e+03	5.400000e-19	0	0.0
13306	1.000000e+04	2.900000e-19	0	0.0
