ID	X	Y	X_error	Y_error
11213	1.100000e+01	6.300000e-18	0	0.0
11213	1.150000e+01	1.290000e-17	0	0.0
11213	1.200000e+01	1.960000e-17	0	0.0
11213	1.250000e+01	2.640000e-17	0	0.0
11213	1.300000e+01	3.300000e-17	0	0.0
11213	1.350000e+01	3.960000e-17	0	0.0
11213	1.400000e+01	4.750000e-17	0	0.0
11213	1.450000e+01	5.690000e-17	0	0.0
11213	1.500000e+01	6.610000e-17	0	0.0
11213	1.550000e+01	7.520000e-17	0	0.0
11213	1.600000e+01	8.400000e-17	0	0.0
11213	1.650000e+01	9.420000e-17	0	0.0
11213	1.700000e+01	1.045000e-16	0	0.0
11213	1.750000e+01	1.145000e-16	0	0.0
11213	1.800000e+01	1.259000e-16	0	0.0
11213	1.850000e+01	1.373000e-16	0	0.0
11213	1.900000e+01	1.484000e-16	0	0.0
11213	1.950000e+01	1.592000e-16	0	0.0
11213	2.000000e+01	1.697000e-16	0	0.0
11213	2.050000e+01	1.800000e-16	0	0.0
11213	2.100000e+01	1.899000e-16	0	0.0
11213	2.150000e+01	1.995000e-16	0	0.0
11213	2.200000e+01	2.097000e-16	0	0.0
11213	2.250000e+01	2.197000e-16	0	0.0
11213	2.300000e+01	2.294000e-16	0	0.0
11213	2.350000e+01	2.388000e-16	0	0.0
11213	2.400000e+01	2.479000e-16	0	0.0
11213	2.600000e+01	2.817000e-16	0	0.0
11213	2.800000e+01	3.112000e-16	0	0.0
11213	3.000000e+01	3.386000e-16	0	0.0
11213	3.200000e+01	3.629000e-16	0	0.0
11213	3.400000e+01	3.842000e-16	0	0.0
11213	3.600000e+01	4.029000e-16	0	0.0
11213	3.800000e+01	4.192000e-16	0	0.0
11213	4.000000e+01	4.335000e-16	0	0.0
11213	4.500000e+01	4.617000e-16	0	0.0
11213	5.000000e+01	4.814000e-16	0	0.0
11213	5.500000e+01	4.949000e-16	0	0.0
11213	6.000000e+01	5.036000e-16	0	0.0
11213	6.500000e+01	5.089000e-16	0	0.0
11213	7.000000e+01	5.115000e-16	0	0.0
11213	7.500000e+01	5.120000e-16	0	0.0
11213	8.000000e+01	5.110000e-16	0	0.0
11213	8.500000e+01	5.088000e-16	0	0.0
11213	9.000000e+01	5.056000e-16	0	0.0
11213	9.500000e+01	5.018000e-16	0	0.0
11213	1.000000e+02	4.974000e-16	0	0.0
11213	1.050000e+02	4.926000e-16	0	0.0
11213	1.100000e+02	4.875000e-16	0	0.0
11213	1.150000e+02	4.822000e-16	0	0.0
11213	1.200000e+02	4.768000e-16	0	0.0
11213	1.250000e+02	4.713000e-16	0	0.0
11213	1.300000e+02	4.657000e-16	0	0.0
11213	1.350000e+02	4.601000e-16	0	0.0
11213	1.400000e+02	4.545000e-16	0	0.0
11213	1.450000e+02	4.489000e-16	0	0.0
11213	1.500000e+02	4.434000e-16	0	0.0
11213	1.600000e+02	4.326000e-16	0	0.0
11213	1.700000e+02	4.220000e-16	0	0.0
11213	1.800000e+02	4.118000e-16	0	0.0
11213	1.900000e+02	4.019000e-16	0	0.0
11213	2.000000e+02	3.925000e-16	0	0.0
11213	2.100000e+02	3.834000e-16	0	0.0
11213	2.200000e+02	3.746000e-16	0	0.0
11213	2.300000e+02	3.662000e-16	0	0.0
11213	2.400000e+02	3.582000e-16	0	0.0
11213	2.500000e+02	3.505000e-16	0	0.0
11213	3.000000e+02	3.164000e-16	0	0.0
11213	3.500000e+02	2.884000e-16	0	0.0
11213	4.000000e+02	2.651000e-16	0	0.0
11213	4.500000e+02	2.454000e-16	0	0.0
11213	5.000000e+02	2.286000e-16	0	0.0
11213	5.500000e+02	2.140000e-16	0	0.0
11213	6.000000e+02	2.013000e-16	0	0.0
11213	6.500000e+02	1.901000e-16	0	0.0
11213	7.000000e+02	1.802000e-16	0	0.0
11213	7.500000e+02	1.713000e-16	0	0.0
11213	8.000000e+02	1.633000e-16	0	0.0
11213	8.500000e+02	1.560000e-16	0	0.0
11213	9.000000e+02	1.494000e-16	0	0.0
11213	9.500000e+02	1.434000e-16	0	0.0
11213	1.000000e+03	1.379000e-16	0	0.0
