ID	X	Y	X_error	Y_error
11209	9.500000e+00	1.100000e-18	0	0.0
11209	1.000000e+01	3.500000e-18	0	0.0
11209	1.050000e+01	6.100000e-18	0	0.0
11209	1.100000e+01	8.600000e-18	0	0.0
11209	1.150000e+01	1.110000e-17	0	0.0
11209	1.200000e+01	1.360000e-17	0	0.0
11209	1.250000e+01	1.610000e-17	0	0.0
11209	1.300000e+01	1.850000e-17	0	0.0
11209	1.350000e+01	2.080000e-17	0	0.0
11209	1.400000e+01	2.310000e-17	0	0.0
11209	1.450000e+01	2.520000e-17	0	0.0
11209	1.500000e+01	2.730000e-17	0	0.0
11209	1.550000e+01	2.930000e-17	0	0.0
11209	1.600000e+01	3.160000e-17	0	0.0
11209	1.650000e+01	3.490000e-17	0	0.0
11209	1.700000e+01	3.820000e-17	0	0.0
11209	1.750000e+01	4.140000e-17	0	0.0
11209	1.800000e+01	4.460000e-17	0	0.0
11209	1.850000e+01	4.770000e-17	0	0.0
11209	1.900000e+01	5.290000e-17	0	0.0
11209	1.950000e+01	5.800000e-17	0	0.0
11209	2.000000e+01	6.320000e-17	0	0.0
11209	2.050000e+01	6.820000e-17	0	0.0
11209	2.100000e+01	7.330000e-17	0	0.0
11209	2.150000e+01	7.820000e-17	0	0.0
11209	2.200000e+01	8.300000e-17	0	0.0
11209	2.250000e+01	8.780000e-17	0	0.0
11209	2.300000e+01	9.250000e-17	0	0.0
11209	2.350000e+01	9.710000e-17	0	0.0
11209	2.400000e+01	1.016000e-16	0	0.0
11209	2.600000e+01	1.190000e-16	0	0.0
11209	2.800000e+01	1.360000e-16	0	0.0
11209	3.000000e+01	1.515000e-16	0	0.0
11209	3.200000e+01	1.655000e-16	0	0.0
11209	3.400000e+01	1.782000e-16	0	0.0
11209	3.600000e+01	1.897000e-16	0	0.0
11209	3.800000e+01	2.000000e-16	0	0.0
11209	4.000000e+01	2.093000e-16	0	0.0
11209	4.500000e+01	2.290000e-16	0	0.0
11209	5.000000e+01	2.451000e-16	0	0.0
11209	5.500000e+01	2.577000e-16	0	0.0
11209	6.000000e+01	2.675000e-16	0	0.0
11209	6.500000e+01	2.750000e-16	0	0.0
11209	7.000000e+01	2.807000e-16	0	0.0
11209	7.500000e+01	2.850000e-16	0	0.0
11209	8.000000e+01	2.881000e-16	0	0.0
11209	8.500000e+01	2.902000e-16	0	0.0
11209	9.000000e+01	2.915000e-16	0	0.0
11209	9.500000e+01	2.922000e-16	0	0.0
11209	1.000000e+02	2.923000e-16	0	0.0
11209	1.050000e+02	2.920000e-16	0	0.0
11209	1.100000e+02	2.913000e-16	0	0.0
11209	1.150000e+02	2.903000e-16	0	0.0
11209	1.200000e+02	2.890000e-16	0	0.0
11209	1.250000e+02	2.875000e-16	0	0.0
11209	1.300000e+02	2.859000e-16	0	0.0
11209	1.350000e+02	2.841000e-16	0	0.0
11209	1.400000e+02	2.822000e-16	0	0.0
11209	1.450000e+02	2.802000e-16	0	0.0
11209	1.500000e+02	2.781000e-16	0	0.0
11209	1.600000e+02	2.738000e-16	0	0.0
11209	1.700000e+02	2.694000e-16	0	0.0
11209	1.800000e+02	2.649000e-16	0	0.0
11209	1.900000e+02	2.603000e-16	0	0.0
11209	2.000000e+02	2.558000e-16	0	0.0
11209	2.100000e+02	2.514000e-16	0	0.0
11209	2.200000e+02	2.470000e-16	0	0.0
11209	2.300000e+02	2.427000e-16	0	0.0
11209	2.400000e+02	2.385000e-16	0	0.0
11209	2.500000e+02	2.345000e-16	0	0.0
11209	3.000000e+02	2.156000e-16	0	0.0
11209	3.500000e+02	1.993000e-16	0	0.0
11209	4.000000e+02	1.852000e-16	0	0.0
11209	4.500000e+02	1.730000e-16	0	0.0
11209	5.000000e+02	1.623000e-16	0	0.0
11209	5.500000e+02	1.529000e-16	0	0.0
11209	6.000000e+02	1.446000e-16	0	0.0
11209	6.500000e+02	1.371000e-16	0	0.0
11209	7.000000e+02	1.305000e-16	0	0.0
11209	7.500000e+02	1.245000e-16	0	0.0
11209	8.000000e+02	1.190000e-16	0	0.0
11209	8.500000e+02	1.140000e-16	0	0.0
11209	9.000000e+02	1.095000e-16	0	0.0
11209	9.500000e+02	1.053000e-16	0	0.0
11209	1.000000e+03	1.015000e-16	0	0.0
