ID	X	Y	X_error	Y_error
11013	2.000000e+01	2.600000e-19	0	1.3e-20
11013	2.250000e+01	9.800000e-19	0	4.9e-20
11013	2.500000e+01	2.230000e-18	0	1.12e-19
11013	3.000000e+01	4.650000e-18	0	2.33e-19
11013	3.500000e+01	8.130000e-18	0	4.07e-19
11013	4.000000e+01	1.180000e-17	0	5.9e-19
11013	4.500000e+01	1.550000e-17	0	7.75e-19
11013	5.000000e+01	1.900000e-17	0	9.5e-19
11013	6.000000e+01	2.500000e-17	0	1.25e-18
11013	7.000000e+01	2.950000e-17	0	1.48e-18
11013	8.000000e+01	3.350000e-17	0	1.68e-18
11013	9.000000e+01	3.620000e-17	0	1.81e-18
11013	1.000000e+02	3.800000e-17	0	1.9e-18
11013	1.100000e+02	3.900000e-17	0	1.95e-18
11013	1.250000e+02	3.940000e-17	0	1.97e-18
11013	1.500000e+02	3.890000e-17	0	1.95e-18
11013	1.750000e+02	3.830000e-17	0	1.92e-18
11013	2.000000e+02	3.650000e-17	0	1.83e-18
11013	2.500000e+02	3.280000e-17	0	1.64e-18
11013	3.000000e+02	2.940000e-17	0	1.47e-18
11013	4.000000e+02	2.440000e-17	0	1.22e-18
11013	5.000000e+02	2.040000e-17	0	1.02e-18
11013	6.000000e+02	1.760000e-17	0	8.8e-19
11013	7.000000e+02	1.520000e-17	0	7.6e-19
11013	8.000000e+02	1.370000e-17	0	6.85e-19
11013	9.000000e+02	1.220000e-17	0	6.1e-19
11013	1.000000e+03	1.110000e-17	0	5.55e-19
