ID	X	Y	X_error	Y_error
11788	1.205000e+01	1.042000e-16	0	0.0
11788	1.314000e+01	1.133000e-16	0	0.0
11788	1.424000e+01	1.217000e-16	0	0.0
11788	1.533000e+01	1.297000e-16	0	0.0
11788	1.654000e+01	1.354000e-16	0	0.0
11788	1.785000e+01	1.412000e-16	0	0.0
11788	1.993000e+01	1.466000e-16	0	0.0
11788	2.169000e+01	1.498000e-16	0	0.0
11788	2.377000e+01	1.518000e-16	0	0.0
11788	2.585000e+01	1.518000e-16	0	0.0
11788	2.749000e+01	1.518000e-16	0	0.0
11788	2.990000e+01	1.506000e-16	0	0.0
11788	3.242000e+01	1.489000e-16	0	0.0
11788	3.593000e+01	1.455000e-16	0	0.0
11788	3.910000e+01	1.423000e-16	0	0.0
11788	4.217000e+01	1.386000e-16	0	0.0
11788	4.535000e+01	1.346000e-16	0	0.0
11788	4.896000e+01	1.308000e-16	0	0.0
11788	5.181000e+01	1.277000e-16	0	0.0
11788	5.619000e+01	1.234000e-16	0	0.0
11788	6.035000e+01	1.191000e-16	0	0.0
11788	6.473000e+01	1.154000e-16	0	0.0
11788	6.780000e+01	1.122000e-16	0	0.0
11788	7.130000e+01	1.096000e-16	0	0.0
11788	7.459000e+01	1.067000e-16	0	0.0
11788	7.788000e+01	1.042000e-16	0	0.0
11788	8.193000e+01	1.016000e-16	0	0.0
11788	8.609000e+01	9.871000e-17	0	0.0
11788	9.058000e+01	9.584000e-17	0	0.0
11788	9.485000e+01	9.326000e-17	0	0.0
11788	9.748000e+01	9.182000e-17	0	0.0
11788	9.967000e+01	9.096000e-17	0	0.0
