ID	X	Y	X_error	Y_error
11714	0.000000e+00	3.500000e-17	0	0.0
11714	1.000000e+00	5.000000e-16	0	0.0
11714	1.200000e+00	5.250000e-16	0	0.0
11714	1.500000e+00	5.500000e-16	0	0.0
11714	2.000000e+00	5.800000e-16	0	0.0
11714	2.500000e+00	6.000000e-16	0	0.0
11714	3.000000e+00	6.300000e-16	0	0.0
11714	4.000000e+00	6.700000e-16	0	0.0
11714	5.000000e+00	7.100000e-16	0	0.0
11714	6.000000e+00	7.500000e-16	0	0.0
11714	8.000000e+00	8.400000e-16	0	0.0
11714	1.000000e+01	9.300000e-16	0	0.0
11714	1.200000e+01	9.100000e-16	0	0.0
11714	1.500000e+01	8.600000e-16	0	0.0
11714	2.000000e+01	8.000000e-16	0	0.0
11714	2.500000e+01	7.500000e-16	0	0.0
11714	3.000000e+01	7.100000e-16	0	0.0
11714	4.000000e+01	6.500000e-16	0	0.0
11714	5.000000e+01	5.900000e-16	0	0.0
11714	6.000000e+01	5.500000e-16	0	0.0
11714	8.000000e+01	4.800000e-16	0	0.0
11714	1.000000e+02	4.200000e-16	0	0.0
11714	1.200000e+02	3.850000e-16	0	0.0
11714	1.500000e+02	3.400000e-16	0	0.0
11714	2.000000e+02	2.950000e-16	0	0.0
11714	2.500000e+02	2.600000e-16	0	0.0
11714	3.000000e+02	2.350000e-16	0	0.0
11714	4.000000e+02	2.040000e-16	0	0.0
11714	5.000000e+02	1.800000e-16	0	0.0
11714	6.000000e+02	1.620000e-16	0	0.0
11714	8.000000e+02	1.350000e-16	0	0.0
11714	1.000000e+03	1.180000e-16	0	0.0
