ID	X	Y	X_error	Y_error
11790	1.084000e+01	1.076000e-16	0	0.0
11790	1.194000e+01	1.151000e-16	0	0.0
11790	1.281000e+01	1.231000e-16	0	0.0
11790	1.358000e+01	1.306000e-16	0	0.0
11790	1.468000e+01	1.383000e-16	0	0.0
11790	1.599000e+01	1.478000e-16	0	0.0
11790	1.709000e+01	1.524000e-16	0	0.0
11790	1.796000e+01	1.549000e-16	0	0.0
11790	1.917000e+01	1.584000e-16	0	0.0
11790	2.015000e+01	1.604000e-16	0	0.0
11790	2.125000e+01	1.618000e-16	0	0.0
11790	2.234000e+01	1.627000e-16	0	0.0
11790	2.333000e+01	1.633000e-16	0	0.0
11790	2.442000e+01	1.636000e-16	0	0.0
11790	2.574000e+01	1.636000e-16	0	0.0
11790	2.694000e+01	1.630000e-16	0	0.0
11790	2.848000e+01	1.624000e-16	0	0.0
11790	3.154000e+01	1.593000e-16	0	0.0
11790	3.505000e+01	1.552000e-16	0	0.0
11790	3.812000e+01	1.518000e-16	0	0.0
11790	4.009000e+01	1.492000e-16	0	0.0
11790	4.370000e+01	1.446000e-16	0	0.0
11790	4.688000e+01	1.406000e-16	0	0.0
11790	4.951000e+01	1.374000e-16	0	0.0
11790	5.235000e+01	1.340000e-16	0	0.0
11790	5.531000e+01	1.306000e-16	0	0.0
11790	5.849000e+01	1.274000e-16	0	0.0
11790	6.254000e+01	1.234000e-16	0	0.0
11790	6.670000e+01	1.191000e-16	0	0.0
11790	7.043000e+01	1.159000e-16	0	0.0
11790	7.404000e+01	1.128000e-16	0	0.0
11790	7.733000e+01	1.099000e-16	0	0.0
11790	8.105000e+01	1.070000e-16	0	0.0
11790	8.499000e+01	1.044000e-16	0	0.0
11790	8.861000e+01	1.016000e-16	0	0.0
11790	9.211000e+01	9.928000e-17	0	0.0
11790	9.529000e+01	9.756000e-17	0	0.0
11790	9.781000e+01	9.613000e-17	0	0.0
11790	9.956000e+01	9.498000e-17	0	0.0
