ID	X	Y	X_error	Y_error
11867	1.600000e+01	2.110000e-18	0	0.0
11867	1.650000e+01	4.660000e-18	0	0.0
11867	1.700000e+01	7.130000e-18	0	0.0
11867	1.750000e+01	9.850000e-18	0	0.0
11867	1.800000e+01	1.290000e-17	0	0.0
11867	1.850000e+01	1.640000e-17	0	0.0
11867	1.900000e+01	1.990000e-17	0	0.0
11867	1.950000e+01	2.300000e-17	0	0.0
11867	2.000000e+01	2.700000e-17	0	0.0
11867	2.050000e+01	3.080000e-17	0	0.0
11867	2.100000e+01	3.440000e-17	0	0.0
11867	2.150000e+01	3.800000e-17	0	0.0
11867	2.200000e+01	4.180000e-17	0	0.0
11867	2.250000e+01	4.550000e-17	0	0.0
11867	2.300000e+01	4.920000e-17	0	0.0
11867	2.350000e+01	5.280000e-17	0	0.0
11867	2.400000e+01	5.650000e-17	0	0.0
11867	2.450000e+01	6.030000e-17	0	0.0
11867	2.500000e+01	6.400000e-17	0	0.0
11867	3.000000e+01	9.290000e-17	0	0.0
11867	3.500000e+01	1.160000e-16	0	0.0
11867	4.000000e+01	1.370000e-16	0	0.0
11867	4.500000e+01	1.520000e-16	0	0.0
11867	5.000000e+01	1.600000e-16	0	0.0
11867	5.500000e+01	1.660000e-16	0	0.0
11867	6.000000e+01	1.720000e-16	0	0.0
11867	6.500000e+01	1.740000e-16	0	0.0
11867	7.000000e+01	1.780000e-16	0	0.0
11867	7.500000e+01	1.800000e-16	0	0.0
11867	8.000000e+01	1.810000e-16	0	0.0
11867	8.500000e+01	1.820000e-16	0	0.0
11867	9.000000e+01	1.830000e-16	0	0.0
11867	9.500000e+01	1.850000e-16	0	0.0
11867	1.000000e+02	1.850000e-16	0	0.0
11867	1.100000e+02	1.830000e-16	0	0.0
11867	1.200000e+02	1.810000e-16	0	0.0
11867	1.400000e+02	1.780000e-16	0	0.0
11867	1.600000e+02	1.720000e-16	0	0.0
11867	1.800000e+02	1.670000e-16	0	0.0
11867	2.000000e+02	1.610000e-16	0	0.0
11867	2.250000e+02	1.550000e-16	0	0.0
11867	2.500000e+02	1.480000e-16	0	0.0
11867	2.750000e+02	1.410000e-16	0	0.0
11867	3.000000e+02	1.370000e-16	0	0.0
11867	3.500000e+02	1.280000e-16	0	0.0
11867	4.000000e+02	1.200000e-16	0	0.0
11867	4.500000e+02	1.110000e-16	0	0.0
11867	5.000000e+02	1.050000e-16	0	0.0
11867	5.500000e+02	9.980000e-17	0	0.0
11867	6.000000e+02	9.430000e-17	0	0.0
11867	6.500000e+02	8.800000e-17	0	0.0
11867	7.000000e+02	8.440000e-17	0	0.0
11867	7.500000e+02	7.960000e-17	0	0.0
11867	8.000000e+02	7.650000e-17	0	0.0
11867	8.500000e+02	7.380000e-17	0	0.0
11867	9.000000e+02	7.190000e-17	0	0.0
11867	9.500000e+02	6.980000e-17	0	0.0
11867	1.000000e+03	6.760000e-17	0	0.0
