ID	X	Y	X_error	Y_error
10264	1.655000e+01	5.459000e-18	0	0.0
10264	1.778000e+01	7.933000e-18	0	0.0
10264	1.911000e+01	9.792000e-18	0	0.0
10264	2.054000e+01	1.186000e-17	0	0.0
10264	2.207000e+01	1.421000e-17	0	0.0
10264	2.371000e+01	1.665000e-17	0	0.0
10264	2.548000e+01	1.899000e-17	0	0.0
10264	2.738000e+01	2.111000e-17	0	0.0
10264	3.162000e+01	2.447000e-17	0	0.0
10264	3.652000e+01	2.676000e-17	0	0.0
10264	4.217000e+01	2.829000e-17	0	0.0
10264	4.870000e+01	2.937000e-17	0	0.0
10264	5.623000e+01	3.015000e-17	0	0.0
10264	6.494000e+01	3.069000e-17	0	0.0
10264	7.499000e+01	3.098000e-17	0	0.0
10264	8.660000e+01	3.100000e-17	0	0.0
10264	1.000000e+02	3.073000e-17	0	0.0
10264	1.155000e+02	3.018000e-17	0	0.0
10264	1.334000e+02	2.937000e-17	0	0.0
10264	1.540000e+02	2.833000e-17	0	0.0
10264	1.778000e+02	2.710000e-17	0	0.0
10264	2.054000e+02	2.574000e-17	0	0.0
10264	2.371000e+02	2.428000e-17	0	0.0
10264	2.738000e+02	2.276000e-17	0	0.0
10264	3.162000e+02	2.122000e-17	0	0.0
10264	3.652000e+02	1.969000e-17	0	0.0
10264	4.217000e+02	1.819000e-17	0	0.0
10264	4.870000e+02	1.673000e-17	0	0.0
10264	5.623000e+02	1.534000e-17	0	0.0
10264	6.494000e+02	1.402000e-17	0	0.0
10264	7.499000e+02	1.277000e-17	0	0.0
10264	8.660000e+02	1.161000e-17	0	0.0
10264	1.000000e+03	1.053000e-17	0	0.0
10264	1.155000e+03	9.526000e-18	0	0.0
10264	1.334000e+03	8.603000e-18	0	0.0
10264	1.540000e+03	7.756000e-18	0	0.0
10264	1.778000e+03	6.980000e-18	0	0.0
10264	2.054000e+03	6.273000e-18	0	0.0
10264	2.371000e+03	5.629000e-18	0	0.0
10264	2.738000e+03	5.046000e-18	0	0.0
10264	3.162000e+03	4.517000e-18	0	0.0
10264	3.652000e+03	4.039000e-18	0	0.0
10264	4.217000e+03	3.608000e-18	0	0.0
10264	4.870000e+03	3.220000e-18	0	0.0
10264	5.623000e+03	2.871000e-18	0	0.0
10264	6.494000e+03	2.558000e-18	0	0.0
10264	7.499000e+03	2.277000e-18	0	0.0
10264	8.660000e+03	2.025000e-18	0	0.0
10264	1.000000e+04	1.800000e-18	0	0.0
10264	1.155000e+04	1.599000e-18	0	0.0
10264	1.334000e+04	1.420000e-18	0	0.0
10264	1.540000e+04	1.259000e-18	0	0.0
10264	1.778000e+04	1.117000e-18	0	0.0
10264	2.054000e+04	9.895000e-19	0	0.0
10264	2.371000e+04	8.764000e-19	0	0.0
10264	2.738000e+04	7.759000e-19	0	0.0
10264	3.162000e+04	6.865000e-19	0	0.0
10264	3.652000e+04	6.072000e-19	0	0.0
10264	4.217000e+04	5.368000e-19	0	0.0
10264	4.870000e+04	4.743000e-19	0	0.0
10264	5.623000e+04	4.190000e-19	0	0.0
10264	6.494000e+04	3.699000e-19	0	0.0
10264	7.499000e+04	3.265000e-19	0	0.0
10264	8.660000e+04	2.881000e-19	0	0.0
10264	1.000000e+05	2.541000e-19	0	0.0
