ID	X	Y	X_error	Y_error
11073	1.750000e+01	2.085000e-18	0	0.0
11073	2.021000e+01	9.671000e-18	0	0.0
11073	2.334000e+01	1.728000e-17	0	0.0
11073	2.695000e+01	2.558000e-17	0	0.0
11073	3.112000e+01	3.455000e-17	0	0.0
11073	3.594000e+01	4.411000e-17	0	0.0
11073	4.150000e+01	5.408000e-17	0	0.0
11073	4.792000e+01	6.421000e-17	0	0.0
11073	5.534000e+01	7.414000e-17	0	0.0
11073	6.391000e+01	8.344000e-17	0	0.0
11073	7.380000e+01	9.166000e-17	0	0.0
11073	8.522000e+01	9.838000e-17	0	0.0
11073	9.841000e+01	1.033000e-16	0	0.0
11073	1.136000e+02	1.061000e-16	0	0.0
11073	1.312000e+02	1.069000e-16	0	0.0
11073	1.515000e+02	1.058000e-16	0	0.0
11073	1.750000e+02	1.031000e-16	0	0.0
11073	2.021000e+02	9.900000e-17	0	0.0
11073	2.334000e+02	9.397000e-17	0	0.0
11073	2.695000e+02	8.831000e-17	0	0.0
11073	3.112000e+02	8.231000e-17	0	0.0
11073	3.594000e+02	7.621000e-17	0	0.0
11073	4.150000e+02	7.019000e-17	0	0.0
11073	4.792000e+02	6.436000e-17	0	0.0
11073	5.534000e+02	5.882000e-17	0	0.0
11073	6.391000e+02	5.361000e-17	0	0.0
11073	7.380000e+02	4.876000e-17	0	0.0
11073	8.522000e+02	4.427000e-17	0	0.0
11073	9.841000e+02	4.015000e-17	0	0.0
11073	1.136000e+03	3.638000e-17	0	0.0
11073	1.312000e+03	3.294000e-17	0	0.0
11073	1.515000e+03	2.980000e-17	0	0.0
11073	1.750000e+03	2.696000e-17	0	0.0
11073	2.021000e+03	2.437000e-17	0	0.0
11073	2.334000e+03	2.203000e-17	0	0.0
11073	2.695000e+03	1.991000e-17	0	0.0
11073	3.112000e+03	1.799000e-17	0	0.0
11073	3.594000e+03	1.626000e-17	0	0.0
11073	4.150000e+03	1.469000e-17	0	0.0
11073	4.792000e+03	1.327000e-17	0	0.0
11073	5.000000e+03	1.288000e-17	0	0.0
