ID	X	Y	X_error	Y_error
11084	4.900000e+01	3.508000e-19	0	0.0
11084	5.658000e+01	4.676000e-19	0	0.0
11084	6.534000e+01	5.468000e-19	0	0.0
11084	7.546000e+01	5.885000e-19	0	0.0
11084	8.714000e+01	6.026000e-19	0	0.0
11084	1.006000e+02	5.988000e-19	0	0.0
11084	1.162000e+02	5.834000e-19	0	0.0
11084	1.342000e+02	5.605000e-19	0	0.0
11084	1.550000e+02	5.326000e-19	0	0.0
11084	1.789000e+02	5.017000e-19	0	0.0
11084	2.066000e+02	4.691000e-19	0	0.0
11084	2.386000e+02	4.359000e-19	0	0.0
11084	2.755000e+02	4.028000e-19	0	0.0
11084	3.182000e+02	3.705000e-19	0	0.0
11084	3.674000e+02	3.395000e-19	0	0.0
11084	4.243000e+02	3.100000e-19	0	0.0
11084	4.900000e+02	2.822000e-19	0	0.0
11084	5.658000e+02	2.564000e-19	0	0.0
11084	6.534000e+02	2.324000e-19	0	0.0
11084	7.546000e+02	2.103000e-19	0	0.0
11084	7.710000e+02	2.072000e-19	0	0.0
