ID	X	Y	X_error	Y_error
11801	1.601000e+01	4.298000e-17	0	0.0
11801	1.809000e+01	4.613000e-17	0	0.0
11801	2.005000e+01	4.999000e-17	0	0.0
11801	2.180000e+01	5.370000e-17	0	0.0
11801	2.421000e+01	5.699000e-17	0	0.0
11801	2.651000e+01	5.985000e-17	0	0.0
11801	2.903000e+01	6.199000e-17	0	0.0
11801	3.111000e+01	6.300000e-17	0	0.0
11801	3.353000e+01	6.400000e-17	0	0.0
11801	3.561000e+01	6.444000e-17	0	0.0
11801	3.803000e+01	6.445000e-17	0	0.0
11801	4.045000e+01	6.445000e-17	0	0.0
11801	4.374000e+01	6.432000e-17	0	0.0
11801	4.759000e+01	6.376000e-17	0	0.0
11801	5.111000e+01	6.277000e-17	0	0.0
11801	5.474000e+01	6.193000e-17	0	0.0
11801	5.848000e+01	6.094000e-17	0	0.0
11801	6.222000e+01	5.966000e-17	0	0.0
11801	6.651000e+01	5.853000e-17	0	0.0
11801	7.091000e+01	5.712000e-17	0	0.0
11801	7.487000e+01	5.585000e-17	0	0.0
11801	7.894000e+01	5.472000e-17	0	0.0
11801	8.290000e+01	5.330000e-17	0	0.0
11801	8.664000e+01	5.260000e-17	0	0.0
11801	9.082000e+01	5.133000e-17	0	0.0
11801	9.445000e+01	5.020000e-17	0	0.0
11801	9.786000e+01	4.949000e-17	0	0.0
11801	1.001000e+02	4.893000e-17	0	0.0
