ID	X	Y	X_error	Y_error
11168	1.200000e+01	1.600000e-19	0	0.0
11168	1.300000e+01	6.000000e-19	0	0.0
11168	1.400000e+01	1.170000e-18	0	0.0
11168	1.600000e+01	2.340000e-18	0	0.0
11168	1.800000e+01	3.120000e-18	0	0.0
11168	2.000000e+01	3.350000e-18	0	0.0
11168	2.200000e+01	3.120000e-18	0	0.0
11168	2.600000e+01	2.160000e-18	0	0.0
11168	3.000000e+01	1.400000e-18	0	0.0
11168	3.200000e+01	1.160000e-18	0	0.0
11168	3.600000e+01	8.500000e-19	0	0.0
11168	4.000000e+01	7.800000e-19	0	0.0
11168	4.200000e+01	7.800000e-19	0	0.0
11168	4.600000e+01	8.300000e-19	0	0.0
11168	5.000000e+01	9.900000e-19	0	0.0
11168	5.200000e+01	1.140000e-18	0	0.0
11168	5.600000e+01	1.660000e-18	0	0.0
11168	6.000000e+01	2.290000e-18	0	0.0
11168	6.200000e+01	2.550000e-18	0	0.0
11168	6.600000e+01	3.040000e-18	0	0.0
11168	7.000000e+01	3.540000e-18	0	0.0
11168	7.200000e+01	4.130000e-18	0	0.0
11168	7.600000e+01	5.280000e-18	0	0.0
11168	8.000000e+01	5.530000e-18	0	0.0
11168	8.200000e+01	5.460000e-18	0	0.0
11168	8.600000e+01	5.250000e-18	0	0.0
11168	9.000000e+01	4.970000e-18	0	0.0
11168	9.200000e+01	4.810000e-18	0	0.0
11168	9.600000e+01	4.420000e-18	0	0.0
11168	1.000000e+02	3.990000e-18	0	0.0
