ID	X	Y	X_error	Y_error
10403	3.000000e+01	8.713000e-19	0	0.0
10403	3.464000e+01	1.703000e-18	0	0.0
10403	4.001000e+01	2.611000e-18	0	0.0
10403	4.620000e+01	3.592000e-18	0	0.0
10403	5.335000e+01	4.629000e-18	0	0.0
10403	6.161000e+01	5.683000e-18	0	0.0
10403	7.114000e+01	6.692000e-18	0	0.0
10403	8.215000e+01	7.577000e-18	0	0.0
10403	9.487000e+01	8.249000e-18	0	0.0
10403	1.096000e+02	8.634000e-18	0	0.0
10403	1.265000e+02	8.696000e-18	0	0.0
10403	1.461000e+02	8.446000e-18	0	0.0
10403	1.687000e+02	7.940000e-18	0	0.0
10403	1.948000e+02	7.260000e-18	0	0.0
10403	2.250000e+02	6.490000e-18	0	0.0
10403	2.598000e+02	5.699000e-18	0	0.0
10403	3.000000e+02	4.939000e-18	0	0.0
10403	3.464000e+02	4.238000e-18	0	0.0
10403	4.001000e+02	3.611000e-18	0	0.0
10403	4.620000e+02	3.062000e-18	0	0.0
10403	5.335000e+02	2.587000e-18	0	0.0
10403	6.000000e+02	2.251000e-18	0	0.0
