ID	X	Y	X_error	Y_error
10036	1.650000e+01	2.000000e-18	0	0.0
10036	1.700000e+01	3.500000e-18	0	0.0
10036	1.750000e+01	5.500000e-18	0	0.0
10036	1.800000e+01	8.400000e-18	0	0.0
10036	1.900000e+01	1.550000e-17	0	0.0
10036	2.000000e+01	2.400000e-17	0	0.0
10036	2.200000e+01	4.570000e-17	0	0.0
10036	2.500000e+01	1.040000e-16	0	0.0
10036	3.000000e+01	1.930000e-16	0	0.0
10036	3.500000e+01	2.870000e-16	0	0.0
10036	4.000000e+01	3.470000e-16	0	0.0
10036	4.500000e+01	3.790000e-16	0	0.0
10036	5.000000e+01	4.350000e-16	0	0.0
10036	6.000000e+01	5.090000e-16	0	0.0
10036	7.000000e+01	5.650000e-16	0	0.0
10036	7.500000e+01	5.770000e-16	0	0.0
10036	8.000000e+01	5.950000e-16	0	0.0
10036	9.000000e+01	6.280000e-16	0	0.0
10036	1.000000e+02	6.530000e-16	0	0.0
10036	1.250000e+02	6.870000e-16	0	0.0
10036	1.500000e+02	6.970000e-16	0	0.0
10036	2.000000e+02	6.830000e-16	0	0.0
10036	2.500000e+02	6.480000e-16	0	0.0
10036	3.000000e+02	6.040000e-16	0	0.0
10036	3.500000e+02	5.600000e-16	0	0.0
10036	4.000000e+02	5.160000e-16	0	0.0
10036	4.500000e+02	4.750000e-16	0	0.0
10036	5.000000e+02	4.360000e-16	0	0.0
10036	5.500000e+02	4.000000e-16	0	0.0
10036	6.000000e+02	3.650000e-16	0	0.0
