ID	X	Y	X_error	Y_error
10255	1.655000e+01	1.350000e-18	0	0.0
10255	1.778000e+01	2.786000e-18	0	0.0
10255	1.911000e+01	4.635000e-18	0	0.0
10255	2.054000e+01	6.899000e-18	0	0.0
10255	2.207000e+01	9.454000e-18	0	0.0
10255	2.371000e+01	1.214000e-17	0	0.0
10255	2.548000e+01	1.482000e-17	0	0.0
10255	2.738000e+01	1.737000e-17	0	0.0
10255	3.162000e+01	2.185000e-17	0	0.0
10255	3.652000e+01	2.531000e-17	0	0.0
10255	4.217000e+01	2.776000e-17	0	0.0
10255	4.870000e+01	2.936000e-17	0	0.0
10255	5.623000e+01	3.027000e-17	0	0.0
10255	6.494000e+01	3.065000e-17	0	0.0
10255	7.499000e+01	3.061000e-17	0	0.0
10255	8.660000e+01	3.025000e-17	0	0.0
10255	1.000000e+02	2.964000e-17	0	0.0
10255	1.155000e+02	2.882000e-17	0	0.0
10255	1.334000e+02	2.784000e-17	0	0.0
10255	1.540000e+02	2.673000e-17	0	0.0
10255	1.778000e+02	2.553000e-17	0	0.0
10255	2.054000e+02	2.425000e-17	0	0.0
10255	2.371000e+02	2.292000e-17	0	0.0
10255	2.738000e+02	2.157000e-17	0	0.0
10255	3.162000e+02	2.021000e-17	0	0.0
10255	3.652000e+02	1.886000e-17	0	0.0
10255	4.217000e+02	1.754000e-17	0	0.0
10255	4.870000e+02	1.625000e-17	0	0.0
10255	5.623000e+02	1.501000e-17	0	0.0
10255	6.494000e+02	1.382000e-17	0	0.0
10255	7.499000e+02	1.269000e-17	0	0.0
10255	8.660000e+02	1.162000e-17	0	0.0
10255	1.000000e+03	1.062000e-17	0	0.0
10255	1.155000e+03	9.676000e-18	0	0.0
10255	1.334000e+03	8.799000e-18	0	0.0
10255	1.540000e+03	7.987000e-18	0	0.0
10255	1.778000e+03	7.235000e-18	0	0.0
10255	2.054000e+03	6.543000e-18	0	0.0
10255	2.371000e+03	5.908000e-18	0	0.0
10255	2.738000e+03	5.326000e-18	0	0.0
10255	3.162000e+03	4.794000e-18	0	0.0
10255	3.652000e+03	4.310000e-18	0	0.0
10255	4.217000e+03	3.870000e-18	0	0.0
10255	4.870000e+03	3.470000e-18	0	0.0
10255	5.623000e+03	3.109000e-18	0	0.0
10255	6.494000e+03	2.782000e-18	0	0.0
10255	7.499000e+03	2.487000e-18	0	0.0
10255	8.660000e+03	2.221000e-18	0	0.0
10255	1.000000e+04	1.982000e-18	0	0.0
10255	1.155000e+04	1.767000e-18	0	0.0
10255	1.334000e+04	1.574000e-18	0	0.0
10255	1.540000e+04	1.401000e-18	0	0.0
10255	1.778000e+04	1.246000e-18	0	0.0
10255	2.054000e+04	1.108000e-18	0	0.0
10255	2.371000e+04	9.839000e-19	0	0.0
10255	2.738000e+04	8.735000e-19	0	0.0
10255	3.162000e+04	7.750000e-19	0	0.0
10255	3.652000e+04	6.872000e-19	0	0.0
10255	4.217000e+04	6.090000e-19	0	0.0
10255	4.870000e+04	5.394000e-19	0	0.0
10255	5.623000e+04	4.776000e-19	0	0.0
10255	6.494000e+04	4.226000e-19	0	0.0
10255	7.499000e+04	3.738000e-19	0	0.0
10255	8.660000e+04	3.305000e-19	0	0.0
10255	1.000000e+05	2.921000e-19	0	0.0
