ID	X	Y	X_error	Y_error
11249	1.300000e+01	7.000000e-19	0	0.0
11249	1.350000e+01	2.500000e-18	0	0.0
11249	1.400000e+01	4.500000e-18	0	0.0
11249	1.450000e+01	6.500000e-18	0	0.0
11249	1.500000e+01	8.500000e-18	0	0.0
11249	1.550000e+01	1.050000e-17	0	0.0
11249	1.600000e+01	1.250000e-17	0	0.0
11249	1.650000e+01	1.450000e-17	0	0.0
11249	1.700000e+01	1.640000e-17	0	0.0
11249	1.750000e+01	1.830000e-17	0	0.0
11249	1.800000e+01	2.040000e-17	0	0.0
11249	1.850000e+01	2.450000e-17	0	0.0
11249	1.900000e+01	2.960000e-17	0	0.0
11249	1.950000e+01	3.470000e-17	0	0.0
11249	2.000000e+01	3.990000e-17	0	0.0
11249	2.050000e+01	4.620000e-17	0	0.0
11249	2.100000e+01	5.320000e-17	0	0.0
11249	2.150000e+01	6.030000e-17	0	0.0
11249	2.200000e+01	6.750000e-17	0	0.0
11249	2.250000e+01	7.510000e-17	0	0.0
11249	2.300000e+01	8.260000e-17	0	0.0
11249	2.350000e+01	9.020000e-17	0	0.0
11249	2.400000e+01	9.830000e-17	0	0.0
11249	2.600000e+01	1.328000e-16	0	0.0
11249	2.800000e+01	1.657000e-16	0	0.0
11249	3.000000e+01	1.971000e-16	0	0.0
11249	3.200000e+01	2.278000e-16	0	0.0
11249	3.400000e+01	2.564000e-16	0	0.0
11249	3.600000e+01	2.828000e-16	0	0.0
11249	3.800000e+01	3.073000e-16	0	0.0
11249	4.000000e+01	3.298000e-16	0	0.0
11249	4.500000e+01	3.793000e-16	0	0.0
11249	5.000000e+01	4.240000e-16	0	0.0
11249	5.500000e+01	4.632000e-16	0	0.0
11249	6.000000e+01	4.962000e-16	0	0.0
11249	6.500000e+01	5.239000e-16	0	0.0
11249	7.000000e+01	5.471000e-16	0	0.0
11249	7.500000e+01	5.664000e-16	0	0.0
11249	8.000000e+01	5.824000e-16	0	0.0
11249	8.500000e+01	5.957000e-16	0	0.0
11249	9.000000e+01	6.067000e-16	0	0.0
11249	9.500000e+01	6.156000e-16	0	0.0
11249	1.000000e+02	6.228000e-16	0	0.0
11249	1.050000e+02	6.285000e-16	0	0.0
11249	1.100000e+02	6.329000e-16	0	0.0
11249	1.150000e+02	6.363000e-16	0	0.0
11249	1.200000e+02	6.387000e-16	0	0.0
11249	1.250000e+02	6.402000e-16	0	0.0
11249	1.300000e+02	6.411000e-16	0	0.0
11249	1.350000e+02	6.413000e-16	0	0.0
11249	1.400000e+02	6.410000e-16	0	0.0
11249	1.450000e+02	6.402000e-16	0	0.0
11249	1.500000e+02	6.390000e-16	0	0.0
11249	1.600000e+02	6.355000e-16	0	0.0
11249	1.700000e+02	6.310000e-16	0	0.0
11249	1.800000e+02	6.257000e-16	0	0.0
11249	1.900000e+02	6.197000e-16	0	0.0
11249	2.000000e+02	6.134000e-16	0	0.0
11249	2.100000e+02	6.068000e-16	0	0.0
11249	2.200000e+02	6.000000e-16	0	0.0
11249	2.300000e+02	5.930000e-16	0	0.0
11249	2.400000e+02	5.859000e-16	0	0.0
11249	2.500000e+02	5.788000e-16	0	0.0
11249	3.000000e+02	5.439000e-16	0	0.0
11249	3.500000e+02	5.111000e-16	0	0.0
11249	4.000000e+02	4.813000e-16	0	0.0
11249	4.500000e+02	4.544000e-16	0	0.0
11249	5.000000e+02	4.303000e-16	0	0.0
11249	5.500000e+02	4.085000e-16	0	0.0
11249	6.000000e+02	3.888000e-16	0	0.0
11249	6.500000e+02	3.710000e-16	0	0.0
11249	7.000000e+02	3.548000e-16	0	0.0
11249	7.500000e+02	3.400000e-16	0	0.0
11249	8.000000e+02	3.265000e-16	0	0.0
11249	8.500000e+02	3.141000e-16	0	0.0
11249	9.000000e+02	3.026000e-16	0	0.0
11249	9.500000e+02	2.920000e-16	0	0.0
11249	1.000000e+03	2.821000e-16	0	0.0
