ID	X	Y	X_error	Y_error
11081	2.500000e+01	1.803000e-19	0	0.0
11081	2.887000e+01	2.785000e-19	0	0.0
11081	3.334000e+01	3.686000e-19	0	0.0
11081	3.850000e+01	4.523000e-19	0	0.0
11081	4.446000e+01	5.287000e-19	0	0.0
11081	5.134000e+01	5.960000e-19	0	0.0
11081	5.928000e+01	6.520000e-19	0	0.0
11081	6.846000e+01	6.945000e-19	0	0.0
11081	7.906000e+01	7.221000e-19	0	0.0
11081	9.129000e+01	7.341000e-19	0	0.0
11081	1.054000e+02	7.311000e-19	0	0.0
11081	1.217000e+02	7.146000e-19	0	0.0
11081	1.406000e+02	6.867000e-19	0	0.0
11081	1.623000e+02	6.502000e-19	0	0.0
11081	1.875000e+02	6.078000e-19	0	0.0
11081	2.165000e+02	5.620000e-19	0	0.0
11081	2.500000e+02	5.150000e-19	0	0.0
11081	2.887000e+02	4.684000e-19	0	0.0
11081	3.334000e+02	4.234000e-19	0	0.0
11081	3.850000e+02	3.808000e-19	0	0.0
11081	4.446000e+02	3.412000e-19	0	0.0
11081	5.134000e+02	3.047000e-19	0	0.0
11081	5.928000e+02	2.715000e-19	0	0.0
11081	6.846000e+02	2.414000e-19	0	0.0
11081	7.906000e+02	2.143000e-19	0	0.0
11081	9.129000e+02	1.901000e-19	0	0.0
11081	1.054000e+03	1.684000e-19	0	0.0
11081	1.217000e+03	1.491000e-19	0	0.0
11081	1.406000e+03	1.319000e-19	0	0.0
11081	1.623000e+03	1.167000e-19	0	0.0
11081	1.875000e+03	1.032000e-19	0	0.0
11081	2.000000e+03	9.764000e-20	0	0.0
