ID	X	Y	X_error	Y_error
10562	7.000000e+01	8.830000e-20	0	0.0
10562	8.000000e+01	2.400000e-19	0	0.0
10562	9.000000e+01	4.100000e-19	0	0.0
10562	1.000000e+02	5.790000e-19	0	0.0
10562	1.250000e+02	1.010000e-18	0	0.0
10562	1.500000e+02	1.130000e-18	0	0.0
10562	1.750000e+02	1.050000e-18	0	0.0
10562	2.000000e+02	1.100000e-18	0	0.0
10562	2.250000e+02	1.100000e-18	0	0.0
10562	2.500000e+02	1.070000e-18	0	0.0
10562	2.750000e+02	1.040000e-18	0	0.0
10562	3.000000e+02	9.150000e-19	0	0.0
10562	3.500000e+02	9.070000e-19	0	0.0
10562	4.000000e+02	7.880000e-19	0	0.0
10562	4.500000e+02	7.120000e-19	0	0.0
10562	5.000000e+02	6.640000e-19	0	0.0
10562	5.500000e+02	6.140000e-19	0	0.0
10562	6.000000e+02	4.970000e-19	0	0.0
