ID	X	Y	X_error	Y_error
12102	1.100000e+01	9.440000e-19	0	0.0
12102	1.200000e+01	4.200000e-18	0	0.0
12102	1.300000e+01	6.130000e-18	0	0.0
12102	1.400000e+01	5.800000e-18	0	0.0
12102	1.500000e+01	6.300000e-18	0	0.0
12102	1.600000e+01	6.650000e-18	0	0.0
12102	1.700000e+01	6.790000e-18	0	0.0
12102	1.800000e+01	6.880000e-18	0	0.0
12102	1.900000e+01	7.010000e-18	0	0.0
12102	2.000000e+01	7.180000e-18	0	0.0
12102	2.100000e+01	7.400000e-18	0	0.0
12102	2.200000e+01	7.640000e-18	0	0.0
12102	2.300000e+01	7.880000e-18	0	0.0
12102	2.400000e+01	8.130000e-18	0	0.0
12102	2.500000e+01	8.370000e-18	0	0.0
12102	2.600000e+01	8.600000e-18	0	0.0
12102	2.700000e+01	8.820000e-18	0	0.0
12102	2.800000e+01	9.020000e-18	0	0.0
12102	2.900000e+01	9.200000e-18	0	0.0
12102	3.000000e+01	9.370000e-18	0	0.0
12102	3.100000e+01	9.530000e-18	0	0.0
12102	3.200000e+01	9.660000e-18	0	0.0
12102	3.300000e+01	9.790000e-18	0	0.0
12102	3.400000e+01	9.900000e-18	0	0.0
12102	3.500000e+01	1.000000e-17	0	0.0
12102	3.600000e+01	1.010000e-17	0	0.0
12102	3.700000e+01	1.020000e-17	0	0.0
12102	3.800000e+01	1.020000e-17	0	0.0
12102	3.900000e+01	1.030000e-17	0	0.0
12102	4.000000e+01	1.030000e-17	0	0.0
12102	4.100000e+01	1.040000e-17	0	0.0
12102	4.200000e+01	1.040000e-17	0	0.0
12102	4.300000e+01	1.040000e-17	0	0.0
12102	4.400000e+01	1.050000e-17	0	0.0
12102	4.500000e+01	1.050000e-17	0	0.0
12102	4.600000e+01	1.050000e-17	0	0.0
12102	4.700000e+01	1.050000e-17	0	0.0
12102	4.800000e+01	1.050000e-17	0	0.0
12102	4.900000e+01	1.050000e-17	0	0.0
12102	5.000000e+01	1.050000e-17	0	0.0
12102	5.500000e+01	1.040000e-17	0	0.0
12102	6.000000e+01	1.030000e-17	0	0.0
12102	6.500000e+01	1.020000e-17	0	0.0
12102	7.000000e+01	1.000000e-17	0	0.0
12102	7.500000e+01	9.850000e-18	0	0.0
12102	1.000000e+02	8.940000e-18	0	0.0
12102	1.500000e+02	7.430000e-18	0	0.0
12102	2.000000e+02	6.360000e-18	0	0.0
