ID	X	Y	X_error	Y_error
10332	1.500000e+01	2.143000e-17	0	0.0
10332	1.732000e+01	6.308000e-17	0	0.0
10332	2.000000e+01	1.145000e-16	0	0.0
10332	2.310000e+01	1.687000e-16	0	0.0
10332	2.667000e+01	2.212000e-16	0	0.0
10332	3.080000e+01	2.688000e-16	0	0.0
10332	3.557000e+01	3.097000e-16	0	0.0
10332	4.108000e+01	3.429000e-16	0	0.0
10332	4.743000e+01	3.679000e-16	0	0.0
10332	5.478000e+01	3.851000e-16	0	0.0
10332	6.325000e+01	3.950000e-16	0	0.0
10332	7.305000e+01	3.981000e-16	0	0.0
10332	8.435000e+01	3.954000e-16	0	0.0
10332	9.741000e+01	3.878000e-16	0	0.0
10332	1.125000e+02	3.763000e-16	0	0.0
10332	1.299000e+02	3.615000e-16	0	0.0
10332	1.500000e+02	3.444000e-16	0	0.0
10332	1.732000e+02	3.257000e-16	0	0.0
10332	2.000000e+02	3.059000e-16	0	0.0
10332	2.310000e+02	2.857000e-16	0	0.0
10332	2.667000e+02	2.653000e-16	0	0.0
10332	3.080000e+02	2.453000e-16	0	0.0
10332	3.557000e+02	2.257000e-16	0	0.0
10332	4.108000e+02	2.070000e-16	0	0.0
10332	4.743000e+02	1.891000e-16	0	0.0
10332	5.478000e+02	1.723000e-16	0	0.0
10332	6.325000e+02	1.565000e-16	0	0.0
10332	7.305000e+02	1.418000e-16	0	0.0
10332	8.435000e+02	1.281000e-16	0	0.0
10332	9.741000e+02	1.156000e-16	0	0.0
10332	1.125000e+03	1.040000e-16	0	0.0
10332	1.299000e+03	9.347000e-17	0	0.0
10332	1.500000e+03	8.385000e-17	0	0.0
10332	1.732000e+03	7.512000e-17	0	0.0
10332	2.000000e+03	6.720000e-17	0	0.0
10332	2.310000e+03	6.004000e-17	0	0.0
10332	2.667000e+03	5.358000e-17	0	0.0
10332	3.000000e+03	4.878000e-17	0	0.0
