ID	X	Y	X_error	Y_error
10283	4.217000e+01	2.684000e-20	0	0.0
10283	4.532000e+01	1.156000e-19	0	0.0
10283	4.870000e+01	1.861000e-19	0	0.0
10283	5.233000e+01	2.383000e-19	0	0.0
10283	5.623000e+01	2.913000e-19	0	0.0
10283	6.043000e+01	3.615000e-19	0	0.0
10283	6.494000e+01	4.565000e-19	0	0.0
10283	7.499000e+01	7.120000e-19	0	0.0
10283	8.660000e+01	1.002000e-18	0	0.0
10283	1.000000e+02	1.257000e-18	0	0.0
10283	1.155000e+02	1.434000e-18	0	0.0
10283	1.334000e+02	1.518000e-18	0	0.0
10283	1.540000e+02	1.515000e-18	0	0.0
10283	1.778000e+02	1.445000e-18	0	0.0
10283	2.054000e+02	1.330000e-18	0	0.0
10283	2.371000e+02	1.187000e-18	0	0.0
10283	2.738000e+02	1.035000e-18	0	0.0
10283	3.162000e+02	8.829000e-19	0	0.0
10283	3.652000e+02	7.397000e-19	0	0.0
10283	4.217000e+02	6.094000e-19	0	0.0
10283	4.870000e+02	4.941000e-19	0	0.0
10283	5.623000e+02	3.943000e-19	0	0.0
10283	6.494000e+02	3.093000e-19	0	0.0
10283	7.499000e+02	2.381000e-19	0	0.0
10283	8.660000e+02	1.791000e-19	0	0.0
10283	1.000000e+03	1.309000e-19	0	0.0
10283	1.155000e+03	9.185000e-20	0	0.0
10283	1.334000e+03	6.065000e-20	0	0.0
10283	1.540000e+03	3.600000e-20	0	0.0
10283	1.778000e+03	1.678000e-20	0	0.0
10283	2.054000e+03	2.022000e-21	0	0.0
