ID	X	Y	X_error	Y_error
12004	1.018000e-01	1.567000e-15	0	0.0
12004	1.412000e-01	1.567000e-15	0	0.0
12004	1.993000e-01	1.582000e-15	0	0.0
12004	2.813000e-01	1.596000e-15	0	0.0
12004	4.041000e-01	1.624000e-15	0	0.0
12004	5.605000e-01	1.667000e-15	0	0.0
12004	7.705000e-01	1.738000e-15	0	0.0
12004	1.059000e+00	1.865000e-15	0	0.0
12004	1.443000e+00	2.106000e-15	0	0.0
12004	1.932000e+00	2.645000e-15	0	0.0
12004	2.609000e+00	4.043000e-15	0	0.0
12004	3.462000e+00	5.624000e-15	0	0.0
12004	3.953000e+00	5.816000e-15	0	0.0
12004	5.108000e+00	5.461000e-15	0	0.0
12004	5.989000e+00	5.163000e-15	0	0.0
12004	7.022000e+00	4.801000e-15	0	0.0
12004	8.160000e+00	4.525000e-15	0	0.0
12004	9.653000e+00	4.248000e-15	0	0.0
