ID	X	Y	X_error	Y_error
10428	3.480000e+01	4.123000e-19	0	0.0
10428	4.019000e+01	4.693000e-19	0	0.0
10428	4.641000e+01	5.213000e-19	0	0.0
10428	5.359000e+01	5.659000e-19	0	0.0
10428	6.188000e+01	6.016000e-19	0	0.0
10428	7.146000e+01	6.276000e-19	0	0.0
10428	8.252000e+01	6.440000e-19	0	0.0
10428	9.530000e+01	6.514000e-19	0	0.0
10428	1.100000e+02	6.507000e-19	0	0.0
10428	1.271000e+02	6.434000e-19	0	0.0
10428	1.468000e+02	6.307000e-19	0	0.0
10428	1.695000e+02	6.140000e-19	0	0.0
10428	1.957000e+02	5.943000e-19	0	0.0
10428	2.200000e+02	5.767000e-19	0	0.0
