ID	X	Y	X_error	Y_error
11755	3.560000e+00	9.700000e-23	0	0.0
11755	3.630000e+00	1.900000e-22	0	0.0
11755	3.690000e+00	8.090000e-22	0	0.0
11755	3.750000e+00	1.800000e-21	0	0.0
11755	3.760000e+00	2.070000e-21	0	0.0
11755	3.810000e+00	1.940000e-21	0	0.0
11755	3.880000e+00	1.290000e-21	0	0.0
11755	3.940000e+00	8.380000e-22	0	0.0
11755	4.000000e+00	6.210000e-22	0	0.0
11755	4.060000e+00	3.880000e-22	0	0.0
11755	4.130000e+00	2.800000e-22	0	0.0
11755	4.250000e+00	2.000000e-22	0	0.0
11755	4.375000e+00	9.700000e-23	0	0.0
11755	7.670000e+00	1.940000e-21	0	0.0
11755	7.840000e+00	2.640000e-21	0	0.0
11755	8.080000e+00	3.760000e-21	0	0.0
11755	8.300000e+00	4.900000e-21	0	0.0
11755	8.590000e+00	6.510000e-21	0	0.0
11755	8.870000e+00	8.150000e-21	0	0.0
11755	9.170000e+00	9.740000e-21	0	0.0
11755	9.480000e+00	1.100000e-20	0	0.0
11755	9.780000e+00	1.190000e-20	0	0.0
11755	9.990000e+00	1.220000e-20	0	0.0
11755	1.020000e+01	1.230000e-20	0	0.0
11755	1.040000e+01	1.230000e-20	0	0.0
11755	1.060000e+01	1.200000e-20	0	0.0
11755	1.080000e+01	1.160000e-20	0	0.0
11755	1.100000e+01	1.120000e-20	0	0.0
11755	1.120000e+01	1.080000e-20	0	0.0
11755	1.140000e+01	1.020000e-20	0	0.0
11755	1.160000e+01	9.290000e-21	0	0.0
11755	1.180000e+01	8.270000e-21	0	0.0
11755	1.210000e+01	6.800000e-21	0	0.0
11755	1.240000e+01	5.570000e-21	0	0.0
11755	1.260000e+01	5.170000e-21	0	0.0
11755	1.290000e+01	5.010000e-21	0	0.0
11755	1.320000e+01	6.920000e-21	0	0.0
11755	1.330000e+01	9.030000e-21	0	0.0
11755	1.350000e+01	1.480000e-20	0	0.0
11755	1.370000e+01	1.800000e-20	0	0.0
11755	1.380000e+01	1.950000e-20	0	0.0
11755	1.390000e+01	1.950000e-20	0	0.0
11755	1.400000e+01	1.890000e-20	0	0.0
11755	1.410000e+01	1.720000e-20	0	0.0
11755	1.420000e+01	1.550000e-20	0	0.0
11755	1.430000e+01	1.390000e-20	0	0.0
11755	1.440000e+01	1.260000e-20	0	0.0
11755	1.450000e+01	1.120000e-20	0	0.0
11755	1.460000e+01	1.020000e-20	0	0.0
11755	1.470000e+01	9.330000e-21	0	0.0
11755	1.480000e+01	8.880000e-21	0	0.0
11755	1.490000e+01	8.310000e-21	0	0.0
11755	1.520000e+01	8.030000e-21	0	0.0
11755	1.540000e+01	7.890000e-21	0	0.0
11755	1.550000e+01	7.850000e-21	0	0.0
11755	1.560000e+01	7.860000e-21	0	0.0
11755	1.590000e+01	7.970000e-21	0	0.0
11755	1.640000e+01	8.290000e-21	0	0.0
11755	1.690000e+01	8.700000e-21	0	0.0
11755	1.740000e+01	9.410000e-21	0	0.0
11755	1.800000e+01	1.000000e-20	0	0.0
