ID	X	Y	X_error	Y_error
11046	1.000000e+00	2.113000e-15	0	0.0
11046	1.155000e+00	2.452000e-15	0	0.0
11046	1.334000e+00	2.882000e-15	0	0.0
11046	1.540000e+00	3.313000e-15	0	0.0
11046	1.778000e+00	3.361000e-15	0	0.0
11046	2.054000e+00	2.692000e-15	0	0.0
11046	2.371000e+00	1.952000e-15	0	0.0
11046	2.738000e+00	1.572000e-15	0	0.0
11046	3.162000e+00	1.415000e-15	0	0.0
11046	3.652000e+00	1.342000e-15	0	0.0
11046	4.217000e+00	1.293000e-15	0	0.0
11046	4.870000e+00	1.246000e-15	0	0.0
11046	5.623000e+00	1.194000e-15	0	0.0
11046	6.494000e+00	1.136000e-15	0	0.0
11046	7.499000e+00	1.072000e-15	0	0.0
11046	8.660000e+00	1.002000e-15	0	0.0
11046	1.000000e+01	9.291000e-16	0	0.0
11046	1.155000e+01	8.541000e-16	0	0.0
11046	1.334000e+01	7.788000e-16	0	0.0
11046	1.540000e+01	7.047000e-16	0	0.0
11046	1.778000e+01	6.331000e-16	0	0.0
11046	2.054000e+01	5.651000e-16	0	0.0
11046	2.371000e+01	5.015000e-16	0	0.0
11046	2.738000e+01	4.426000e-16	0	0.0
11046	3.162000e+01	3.889000e-16	0	0.0
11046	3.652000e+01	3.403000e-16	0	0.0
11046	4.217000e+01	2.967000e-16	0	0.0
11046	4.870000e+01	2.580000e-16	0	0.0
11046	5.623000e+01	2.237000e-16	0	0.0
11046	6.494000e+01	1.935000e-16	0	0.0
11046	7.499000e+01	1.671000e-16	0	0.0
11046	8.660000e+01	1.440000e-16	0	0.0
11046	1.000000e+02	1.240000e-16	0	0.0
