ID	X	Y	X_error	Y_error
10123	3.900000e+00	1.000000e-19	0	0.0
10123	1.440000e+01	1.000000e-19	0	0.0
10123	2.750000e+01	1.000000e-19	0	0.0
10123	2.880000e+01	5.000000e-19	0	0.0
10123	3.270000e+01	8.000000e-19	0	0.0
10123	3.400000e+01	1.300000e-18	0	0.0
10123	3.660000e+01	2.300000e-18	0	0.0
10123	3.660000e+01	4.100000e-18	0	0.0
10123	4.180000e+01	6.100000e-18	0	0.0
10123	4.440000e+01	8.400000e-18	0	0.0
10123	4.710000e+01	1.070000e-17	0	0.0
10123	4.970000e+01	1.290000e-17	0	0.0
10123	5.230000e+01	1.410000e-17	0	0.0
10123	5.490000e+01	1.520000e-17	0	0.0
10123	5.880000e+01	1.590000e-17	0	0.0
10123	6.270000e+01	1.690000e-17	0	0.0
10123	6.540000e+01	1.780000e-17	0	0.0
10123	6.930000e+01	1.850000e-17	0	0.0
10123	7.580000e+01	2.010000e-17	0	0.0
10123	7.970000e+01	2.080000e-17	0	0.0
10123	8.500000e+01	2.160000e-17	0	0.0
10123	9.150000e+01	2.120000e-17	0	0.0
10123	9.410000e+01	2.160000e-17	0	0.0
10123	9.670000e+01	2.200000e-17	0	0.0
10123	1.007000e+02	2.150000e-17	0	0.0
10123	1.059000e+02	2.180000e-17	0	0.0
10123	1.111000e+02	2.220000e-17	0	0.0
10123	1.163000e+02	2.160000e-17	0	0.0
10123	1.216000e+02	2.120000e-17	0	0.0
10123	1.281000e+02	2.070000e-17	0	0.0
10123	1.333000e+02	2.040000e-17	0	0.0
10123	1.373000e+02	2.000000e-17	0	0.0
10123	1.425000e+02	1.970000e-17	0	0.0
10123	1.477000e+02	1.910000e-17	0	0.0
10123	1.529000e+02	1.880000e-17	0	0.0
10123	2.026000e+02	1.550000e-17	0	0.0
10123	2.536000e+02	1.290000e-17	0	0.0
10123	3.046000e+02	1.050000e-17	0	0.0
10123	3.543000e+02	9.400000e-18	0	0.0
10123	4.039000e+02	8.300000e-18	0	0.0
10123	4.549000e+02	7.300000e-18	0	0.0
10123	5.033000e+02	6.600000e-18	0	0.0
10123	5.543000e+02	6.000000e-18	0	0.0
10123	6.026000e+02	5.400000e-18	0	0.0
10123	6.536000e+02	4.900000e-18	0	0.0
10123	7.020000e+02	4.600000e-18	0	0.0
10123	7.516000e+02	4.300000e-18	0	0.0
10123	8.026000e+02	3.800000e-18	0	0.0
10123	8.536000e+02	3.700000e-18	0	0.0
10123	9.020000e+02	3.300000e-18	0	0.0
10123	9.516000e+02	3.100000e-18	0	0.0
