ID	X	Y	X_error	Y_error
10209	2.207000e+01	1.241000e-19	0	0.0
10209	2.371000e+01	8.332000e-19	0	0.0
10209	2.548000e+01	1.739000e-18	0	0.0
10209	2.738000e+01	2.659000e-18	0	0.0
10209	2.943000e+01	3.560000e-18	0	0.0
10209	3.162000e+01	4.451000e-18	0	0.0
10209	3.398000e+01	5.347000e-18	0	0.0
10209	3.652000e+01	6.249000e-18	0	0.0
10209	4.217000e+01	8.022000e-18	0	0.0
10209	4.870000e+01	9.626000e-18	0	0.0
10209	5.623000e+01	1.092000e-17	0	0.0
10209	6.494000e+01	1.181000e-17	0	0.0
10209	7.499000e+01	1.230000e-17	0	0.0
10209	8.660000e+01	1.243000e-17	0	0.0
10209	1.000000e+02	1.225000e-17	0	0.0
10209	1.155000e+02	1.183000e-17	0	0.0
10209	1.334000e+02	1.125000e-17	0	0.0
10209	1.540000e+02	1.057000e-17	0	0.0
10209	1.778000e+02	9.822000e-18	0	0.0
10209	2.054000e+02	9.055000e-18	0	0.0
10209	2.371000e+02	8.292000e-18	0	0.0
10209	2.738000e+02	7.551000e-18	0	0.0
10209	3.162000e+02	6.846000e-18	0	0.0
10209	3.652000e+02	6.183000e-18	0	0.0
10209	4.217000e+02	5.567000e-18	0	0.0
10209	4.870000e+02	5.000000e-18	0	0.0
10209	5.623000e+02	4.480000e-18	0	0.0
10209	6.494000e+02	4.006000e-18	0	0.0
10209	7.499000e+02	3.577000e-18	0	0.0
10209	8.660000e+02	3.189000e-18	0	0.0
10209	1.000000e+03	2.839000e-18	0	0.0
10209	1.155000e+03	2.525000e-18	0	0.0
10209	1.334000e+03	2.244000e-18	0	0.0
10209	1.540000e+03	1.992000e-18	0	0.0
10209	1.778000e+03	1.767000e-18	0	0.0
10209	2.054000e+03	1.566000e-18	0	0.0
10209	2.371000e+03	1.387000e-18	0	0.0
10209	2.738000e+03	1.228000e-18	0	0.0
10209	3.162000e+03	1.086000e-18	0	0.0
10209	3.652000e+03	9.606000e-19	0	0.0
10209	4.217000e+03	8.490000e-19	0	0.0
10209	4.870000e+03	7.500000e-19	0	0.0
10209	5.623000e+03	6.622000e-19	0	0.0
10209	6.494000e+03	5.845000e-19	0	0.0
10209	7.499000e+03	5.157000e-19	0	0.0
10209	8.660000e+03	4.548000e-19	0	0.0
10209	1.000000e+04	4.010000e-19	0	0.0
10209	1.155000e+04	3.534000e-19	0	0.0
10209	1.334000e+04	3.114000e-19	0	0.0
10209	1.540000e+04	2.742000e-19	0	0.0
10209	1.778000e+04	2.415000e-19	0	0.0
10209	2.054000e+04	2.126000e-19	0	0.0
10209	2.371000e+04	1.871000e-19	0	0.0
10209	2.738000e+04	1.646000e-19	0	0.0
10209	3.162000e+04	1.447000e-19	0	0.0
10209	3.652000e+04	1.273000e-19	0	0.0
10209	4.217000e+04	1.119000e-19	0	0.0
10209	4.870000e+04	9.836000e-20	0	0.0
10209	5.623000e+04	8.643000e-20	0	0.0
10209	6.494000e+04	7.593000e-20	0	0.0
10209	7.499000e+04	6.670000e-20	0	0.0
10209	8.660000e+04	5.857000e-20	0	0.0
10209	1.000000e+05	5.143000e-20	0	0.0
