ID	X	Y	X_error	Y_error
11238	1.300000e+01	1.000000e-18	0	0.0
11238	1.350000e+01	5.800000e-18	0	0.0
11238	1.400000e+01	1.070000e-17	0	0.0
11238	1.450000e+01	1.570000e-17	0	0.0
11238	1.500000e+01	2.080000e-17	0	0.0
11238	1.550000e+01	2.590000e-17	0	0.0
11238	1.600000e+01	3.090000e-17	0	0.0
11238	1.650000e+01	3.590000e-17	0	0.0
11238	1.700000e+01	4.080000e-17	0	0.0
11238	1.750000e+01	4.560000e-17	0	0.0
11238	1.800000e+01	5.030000e-17	0	0.0
11238	1.850000e+01	5.480000e-17	0	0.0
11238	1.900000e+01	5.940000e-17	0	0.0
11238	1.950000e+01	6.470000e-17	0	0.0
11238	2.000000e+01	6.990000e-17	0	0.0
11238	2.050000e+01	7.500000e-17	0	0.0
11238	2.100000e+01	8.000000e-17	0	0.0
11238	2.150000e+01	8.580000e-17	0	0.0
11238	2.200000e+01	9.220000e-17	0	0.0
11238	2.250000e+01	9.860000e-17	0	0.0
11238	2.300000e+01	1.054000e-16	0	0.0
11238	2.350000e+01	1.121000e-16	0	0.0
11238	2.400000e+01	1.187000e-16	0	0.0
11238	2.600000e+01	1.439000e-16	0	0.0
11238	2.800000e+01	1.671000e-16	0	0.0
11238	3.000000e+01	1.883000e-16	0	0.0
11238	3.200000e+01	2.075000e-16	0	0.0
11238	3.400000e+01	2.249000e-16	0	0.0
11238	3.600000e+01	2.405000e-16	0	0.0
11238	3.800000e+01	2.547000e-16	0	0.0
11238	4.000000e+01	2.676000e-16	0	0.0
11238	4.500000e+01	2.958000e-16	0	0.0
11238	5.000000e+01	3.188000e-16	0	0.0
11238	5.500000e+01	3.370000e-16	0	0.0
11238	6.000000e+01	3.513000e-16	0	0.0
11238	6.500000e+01	3.624000e-16	0	0.0
11238	7.000000e+01	3.710000e-16	0	0.0
11238	7.500000e+01	3.775000e-16	0	0.0
11238	8.000000e+01	3.824000e-16	0	0.0
11238	8.500000e+01	3.858000e-16	0	0.0
11238	9.000000e+01	3.881000e-16	0	0.0
11238	9.500000e+01	3.895000e-16	0	0.0
11238	1.000000e+02	3.900000e-16	0	0.0
11238	1.050000e+02	3.900000e-16	0	0.0
11238	1.100000e+02	3.894000e-16	0	0.0
11238	1.150000e+02	3.883000e-16	0	0.0
11238	1.200000e+02	3.869000e-16	0	0.0
11238	1.250000e+02	3.852000e-16	0	0.0
11238	1.300000e+02	3.832000e-16	0	0.0
11238	1.350000e+02	3.810000e-16	0	0.0
11238	1.400000e+02	3.786000e-16	0	0.0
11238	1.450000e+02	3.761000e-16	0	0.0
11238	1.500000e+02	3.735000e-16	0	0.0
11238	1.600000e+02	3.680000e-16	0	0.0
11238	1.700000e+02	3.622000e-16	0	0.0
11238	1.800000e+02	3.564000e-16	0	0.0
11238	1.900000e+02	3.505000e-16	0	0.0
11238	2.000000e+02	3.446000e-16	0	0.0
11238	2.100000e+02	3.387000e-16	0	0.0
11238	2.200000e+02	3.329000e-16	0	0.0
11238	2.300000e+02	3.273000e-16	0	0.0
11238	2.400000e+02	3.217000e-16	0	0.0
11238	2.500000e+02	3.163000e-16	0	0.0
11238	3.000000e+02	2.912000e-16	0	0.0
11238	3.500000e+02	2.694000e-16	0	0.0
11238	4.000000e+02	2.505000e-16	0	0.0
11238	4.500000e+02	2.341000e-16	0	0.0
11238	5.000000e+02	2.197000e-16	0	0.0
11238	5.500000e+02	2.071000e-16	0	0.0
11238	6.000000e+02	1.959000e-16	0	0.0
11238	6.500000e+02	1.859000e-16	0	0.0
11238	7.000000e+02	1.770000e-16	0	0.0
11238	7.500000e+02	1.689000e-16	0	0.0
11238	8.000000e+02	1.615000e-16	0	0.0
11238	8.500000e+02	1.548000e-16	0	0.0
11238	9.000000e+02	1.487000e-16	0	0.0
11238	9.500000e+02	1.431000e-16	0	0.0
11238	1.000000e+03	1.379000e-16	0	0.0
