ID	X	Y	X_error	Y_error
13273	6.113000e+00	2.824000e-03	0	0.0
13273	6.350000e+00	1.398000e-01	0	0.0
13273	6.766000e+00	1.468000e-01	0	0.0
13273	7.153000e+00	1.922000e-01	0	0.0
13273	7.591000e+00	1.870000e-01	0	0.0
13273	8.292000e+00	2.495000e-01	0	0.0
13273	8.909000e+00	2.778000e-01	0	0.0
13273	9.251000e+00	2.859000e-01	0	0.0
13273	9.880000e+00	2.866000e-01	0	0.0
13273	1.062000e+01	2.988000e-01	0	0.0
13273	1.159000e+01	3.253000e-01	0	0.0
13273	1.222000e+01	3.342000e-01	0	0.0
13273	1.336000e+01	3.403000e-01	0	0.0
13273	1.445000e+01	3.423000e-01	0	0.0
13273	1.576000e+01	3.423000e-01	0	0.0
13273	1.685000e+01	3.403000e-01	0	0.0
13273	1.930000e+01	3.335000e-01	0	0.0
13273	2.244000e+01	3.233000e-01	0	0.0
13273	2.512000e+01	3.124000e-01	0	0.0
13273	2.781000e+01	3.015000e-01	0	0.0
13273	3.061000e+01	2.893000e-01	0	0.0
13273	3.340000e+01	2.757000e-01	0	0.0
13273	3.649000e+01	2.608000e-01	0	0.0
13273	3.946000e+01	2.465000e-01	0	0.0
13273	4.237000e+01	2.336000e-01	0	0.0
13273	4.534000e+01	2.221000e-01	0	0.0
13273	4.819000e+01	2.112000e-01	0	0.0
13273	5.110000e+01	2.010000e-01	0	0.0
13273	5.384000e+01	1.922000e-01	0	0.0
13273	5.658000e+01	1.840000e-01	0	0.0
13273	5.955000e+01	1.759000e-01	0	0.0
