ID	X	Y	X_error	Y_error
10246	8.660000e+00	3.777000e-16	0	0.0
10246	9.306000e+00	5.119000e-16	0	0.0
10246	1.000000e+01	3.613000e-16	0	0.0
10246	1.075000e+01	1.902000e-16	0	0.0
10246	1.155000e+01	8.107000e-17	0	0.0
10246	1.241000e+01	4.001000e-17	0	0.0
10246	1.334000e+01	4.827000e-17	0	0.0
10246	1.433000e+01	8.421000e-17	0	0.0
10246	1.540000e+01	1.312000e-16	0	0.0
10246	1.778000e+01	2.234000e-16	0	0.0
10246	2.054000e+01	2.978000e-16	0	0.0
10246	2.371000e+01	3.622000e-16	0	0.0
10246	2.738000e+01	4.278000e-16	0	0.0
10246	3.162000e+01	4.991000e-16	0	0.0
10246	3.652000e+01	5.735000e-16	0	0.0
10246	4.217000e+01	6.452000e-16	0	0.0
10246	4.870000e+01	7.083000e-16	0	0.0
10246	5.623000e+01	7.581000e-16	0	0.0
10246	6.494000e+01	7.923000e-16	0	0.0
10246	7.499000e+01	8.102000e-16	0	0.0
10246	8.660000e+01	8.127000e-16	0	0.0
10246	1.000000e+02	8.017000e-16	0	0.0
10246	1.155000e+02	7.795000e-16	0	0.0
10246	1.334000e+02	7.485000e-16	0	0.0
10246	1.540000e+02	7.111000e-16	0	0.0
10246	1.778000e+02	6.695000e-16	0	0.0
10246	2.054000e+02	6.253000e-16	0	0.0
10246	2.371000e+02	5.801000e-16	0	0.0
10246	2.738000e+02	5.351000e-16	0	0.0
10246	3.162000e+02	4.910000e-16	0	0.0
10246	3.652000e+02	4.487000e-16	0	0.0
10246	4.217000e+02	4.084000e-16	0	0.0
10246	4.870000e+02	3.705000e-16	0	0.0
10246	5.623000e+02	3.352000e-16	0	0.0
10246	6.494000e+02	3.024000e-16	0	0.0
10246	7.499000e+02	2.723000e-16	0	0.0
10246	8.660000e+02	2.446000e-16	0	0.0
10246	1.000000e+03	2.194000e-16	0	0.0
10246	1.155000e+03	1.965000e-16	0	0.0
10246	1.334000e+03	1.757000e-16	0	0.0
10246	1.540000e+03	1.569000e-16	0	0.0
10246	1.778000e+03	1.399000e-16	0	0.0
10246	2.054000e+03	1.247000e-16	0	0.0
10246	2.371000e+03	1.110000e-16	0	0.0
10246	2.738000e+03	9.869000e-17	0	0.0
10246	3.162000e+03	8.770000e-17	0	0.0
10246	3.652000e+03	7.787000e-17	0	0.0
10246	4.217000e+03	6.909000e-17	0	0.0
10246	4.870000e+03	6.127000e-17	0	0.0
10246	5.623000e+03	5.429000e-17	0	0.0
10246	6.494000e+03	4.808000e-17	0	0.0
10246	7.499000e+03	4.256000e-17	0	0.0
10246	8.660000e+03	3.766000e-17	0	0.0
10246	1.000000e+04	3.330000e-17	0	0.0
10246	1.155000e+04	2.943000e-17	0	0.0
10246	1.334000e+04	2.600000e-17	0	0.0
10246	1.540000e+04	2.296000e-17	0	0.0
10246	1.778000e+04	2.027000e-17	0	0.0
10246	2.054000e+04	1.789000e-17	0	0.0
10246	2.371000e+04	1.578000e-17	0	0.0
10246	2.738000e+04	1.391000e-17	0	0.0
10246	3.162000e+04	1.227000e-17	0	0.0
10246	3.652000e+04	1.081000e-17	0	0.0
10246	4.217000e+04	9.523000e-18	0	0.0
10246	4.870000e+04	8.387000e-18	0	0.0
10246	5.623000e+04	7.384000e-18	0	0.0
10246	6.494000e+04	6.499000e-18	0	0.0
10246	7.499000e+04	5.719000e-18	0	0.0
10246	8.660000e+04	5.032000e-18	0	0.0
10246	1.000000e+05	4.425000e-18	0	0.0
