ID	X	Y	X_error	Y_error
10384	2.500000e+01	9.050000e-19	0	0.0
10384	2.887000e+01	3.074000e-18	0	0.0
10384	3.334000e+01	6.068000e-18	0	0.0
10384	3.850000e+01	1.002000e-17	0	0.0
10384	4.446000e+01	1.503000e-17	0	0.0
10384	5.134000e+01	2.109000e-17	0	0.0
10384	5.928000e+01	2.796000e-17	0	0.0
10384	6.846000e+01	3.513000e-17	0	0.0
10384	7.906000e+01	4.179000e-17	0	0.0
10384	9.129000e+01	4.703000e-17	0	0.0
10384	1.054000e+02	5.012000e-17	0	0.0
10384	1.217000e+02	5.080000e-17	0	0.0
10384	1.406000e+02	4.931000e-17	0	0.0
10384	1.623000e+02	4.623000e-17	0	0.0
10384	1.875000e+02	4.222000e-17	0	0.0
10384	2.165000e+02	3.782000e-17	0	0.0
10384	2.500000e+02	3.344000e-17	0	0.0
10384	2.887000e+02	2.930000e-17	0	0.0
10384	3.334000e+02	2.553000e-17	0	0.0
10384	3.850000e+02	2.215000e-17	0	0.0
10384	4.446000e+02	1.918000e-17	0	0.0
10384	5.134000e+02	1.658000e-17	0	0.0
10384	5.928000e+02	1.432000e-17	0	0.0
10384	6.000000e+02	1.415000e-17	0	0.0
