ID	X	Y	X_error	Y_error
10112	1.000000e+00	1.810000e-15	0	1.4e-16
10112	1.200000e+00	2.060000e-15	0	1.4e-16
10112	1.400000e+00	2.290000e-15	0	1.5e-16
10112	1.600000e+00	2.630000e-15	0	1.7e-16
10112	1.800000e+00	2.940000e-15	0	1.7e-16
10112	2.000000e+00	3.270000e-15	0	1.8e-16
10112	2.200000e+00	3.400000e-15	0	1.9e-16
10112	2.500000e+00	3.580000e-15	0	2e-16
10112	2.800000e+00	3.440000e-15	0	2e-16
10112	3.100000e+00	3.260000e-15	0	2e-16
10112	3.400000e+00	2.960000e-15	0	1.8e-16
10112	3.700000e+00	2.830000e-15	0	1.9e-16
10112	4.000000e+00	2.690000e-15	0	1.7e-16
10112	4.500000e+00	2.550000e-15	0	1.8e-16
10112	5.000000e+00	2.370000e-15	0	1.8e-16
10112	5.500000e+00	2.380000e-15	0	1.8e-16
10112	6.000000e+00	2.410000e-15	0	2.2e-16
10112	6.500000e+00	2.460000e-15	0	1.8e-16
10112	7.000000e+00	2.420000e-15	0	1.3e-16
10112	7.500000e+00	2.440000e-15	0	1.3e-16
10112	8.000000e+00	2.400000e-15	0	1.4e-16
10112	8.500000e+00	2.310000e-15	0	1.6e-16
10112	9.000000e+00	2.280000e-15	0	1.2e-16
10112	9.500000e+00	2.250000e-15	0	1.2e-16
10112	1.000000e+01	2.210000e-15	0	1.1e-16
10112	1.100000e+01	2.210000e-15	0	1.2e-16
10112	1.200000e+01	2.090000e-15	0	1.2e-16
10112	1.300000e+01	2.080000e-15	0	1.3e-16
10112	1.400000e+01	2.010000e-15	0	1.1e-16
10112	1.500000e+01	1.890000e-15	0	1.1e-16
10112	1.600000e+01	1.890000e-15	0	1.1e-16
10112	1.700000e+01	1.900000e-15	0	1.1e-16
10112	1.800000e+01	1.820000e-15	0	1.1e-16
10112	1.900000e+01	1.860000e-15	0	1.2e-16
10112	2.000000e+01	1.770000e-15	0	1.2e-16
10112	2.200000e+01	1.660000e-15	0	1e-16
10112	2.500000e+01	1.590000e-15	0	1.1e-16
10112	3.000000e+01	1.490000e-15	0	9e-17
10112	3.500000e+01	1.460000e-15	0	9e-17
10112	4.000000e+01	1.330000e-15	0	8e-17
10112	5.000000e+01	1.250000e-15	0	8e-17
10112	6.000000e+01	1.200000e-15	0	7e-17
10112	7.000000e+01	1.130000e-15	0	6e-17
10112	8.000000e+01	1.080000e-15	0	6e-17
10112	1.000000e+02	9.300000e-16	0	5e-17
10112	1.500000e+02	7.800000e-16	0	4e-17
10112	2.000000e+02	6.900000e-16	0	4e-17
10112	2.500000e+02	6.000000e-16	0	3e-17
10112	3.000000e+02	5.300000e-16	0	3e-17
10112	3.500000e+02	4.900000e-16	0	3e-17
10112	4.000000e+02	4.900000e-16	0	3e-17
