ID	X	Y	X_error	Y_error
10456	4.030000e+01	1.586000e-20	0	0.0
10456	4.654000e+01	1.546000e-19	0	0.0
10456	5.374000e+01	5.207000e-19	0	0.0
10456	6.206000e+01	1.023000e-18	0	0.0
10456	7.166000e+01	1.437000e-18	0	0.0
10456	8.276000e+01	1.669000e-18	0	0.0
10456	9.557000e+01	1.752000e-18	0	0.0
10456	1.104000e+02	1.742000e-18	0	0.0
10456	1.274000e+02	1.677000e-18	0	0.0
10456	1.472000e+02	1.580000e-18	0	0.0
10456	1.699000e+02	1.463000e-18	0	0.0
10456	1.962000e+02	1.337000e-18	0	0.0
10456	2.266000e+02	1.207000e-18	0	0.0
10456	2.617000e+02	1.077000e-18	0	0.0
10456	3.022000e+02	9.528000e-19	0	0.0
10456	3.490000e+02	8.354000e-19	0	0.0
10456	4.030000e+02	7.270000e-19	0	0.0
10456	4.654000e+02	6.284000e-19	0	0.0
10456	5.374000e+02	5.401000e-19	0	0.0
10456	6.206000e+02	4.620000e-19	0	0.0
10456	7.166000e+02	3.934000e-19	0	0.0
10456	8.276000e+02	3.339000e-19	0	0.0
10456	9.530000e+02	2.835000e-19	0	0.0
