ID	X	Y	X_error	Y_error
12961	7.000000e+00	0.000000e+00	0	0.0
12961	8.000000e+00	6.950000e-18	0	0.0
12961	9.000000e+00	6.330000e-18	0	0.0
12961	1.000000e+01	1.190000e-17	0	0.0
12961	1.100000e+01	1.150000e-17	0	0.0
12961	1.200000e+01	1.140000e-17	0	0.0
12961	1.300000e+01	1.160000e-17	0	0.0
12961	1.400000e+01	1.210000e-17	0	0.0
12961	1.500000e+01	1.270000e-17	0	0.0
12961	1.600000e+01	1.320000e-17	0	0.0
12961	1.700000e+01	1.370000e-17	0	0.0
12961	1.800000e+01	1.420000e-17	0	0.0
12961	1.900000e+01	1.460000e-17	0	0.0
12961	2.000000e+01	1.490000e-17	0	0.0
12961	2.100000e+01	1.520000e-17	0	0.0
12961	2.200000e+01	1.540000e-17	0	0.0
12961	2.300000e+01	1.550000e-17	0	0.0
12961	2.400000e+01	1.570000e-17	0	0.0
12961	2.500000e+01	1.570000e-17	0	0.0
12961	2.600000e+01	1.580000e-17	0	0.0
12961	2.700000e+01	1.580000e-17	0	0.0
12961	2.800000e+01	1.580000e-17	0	0.0
12961	2.900000e+01	1.580000e-17	0	0.0
12961	3.000000e+01	1.580000e-17	0	0.0
12961	3.100000e+01	1.580000e-17	0	0.0
12961	3.200000e+01	1.570000e-17	0	0.0
12961	3.300000e+01	1.570000e-17	0	0.0
12961	3.400000e+01	1.560000e-17	0	0.0
12961	3.500000e+01	1.550000e-17	0	0.0
12961	3.600000e+01	1.540000e-17	0	0.0
12961	3.700000e+01	1.530000e-17	0	0.0
12961	3.800000e+01	1.530000e-17	0	0.0
12961	3.900000e+01	1.520000e-17	0	0.0
12961	4.000000e+01	1.510000e-17	0	0.0
12961	4.100000e+01	1.500000e-17	0	0.0
12961	4.200000e+01	1.490000e-17	0	0.0
12961	4.300000e+01	1.480000e-17	0	0.0
12961	4.400000e+01	1.470000e-17	0	0.0
12961	4.500000e+01	1.460000e-17	0	0.0
12961	4.600000e+01	1.450000e-17	0	0.0
12961	4.700000e+01	1.440000e-17	0	0.0
12961	4.800000e+01	1.420000e-17	0	0.0
12961	4.900000e+01	1.410000e-17	0	0.0
12961	5.000000e+01	1.400000e-17	0	0.0
12961	7.500000e+01	1.170000e-17	0	0.0
12961	1.000000e+02	1.010000e-17	0	0.0
12961	1.250000e+02	8.820000e-18	0	0.0
12961	1.500000e+02	7.870000e-18	0	0.0
12961	2.000000e+02	6.520000e-18	0	0.0
