ID	X	Y	X_error	Y_error
10038	1.000000e-01	1.850000e-16	0	0.0
10038	1.200000e-01	2.090000e-16	0	0.0
10038	1.400000e-01	2.360000e-16	0	0.0
10038	1.500000e-01	2.480000e-16	0	0.0
10038	1.600000e-01	2.610000e-16	0	0.0
10038	1.800000e-01	2.870000e-16	0	0.0
10038	2.000000e-01	3.150000e-16	0	0.0
10038	2.200000e-01	3.450000e-16	0	0.0
10038	2.500000e-01	3.860000e-16	0	0.0
10038	2.800000e-01	4.150000e-16	0	0.0
10038	3.000000e-01	4.240000e-16	0	0.0
10038	3.500000e-01	4.070000e-16	0	0.0
10038	4.000000e-01	3.450000e-16	0	0.0
10038	4.500000e-01	2.750000e-16	0	0.0
10038	5.000000e-01	2.150000e-16	0	0.0
10038	6.000000e-01	1.250000e-16	0	0.0
10038	7.000000e-01	7.200000e-17	0	0.0
10038	8.000000e-01	4.200000e-17	0	0.0
10038	9.000000e-01	2.500000e-17	0	0.0
10038	1.000000e+00	1.500000e-17	0	0.0
10038	1.200000e+00	6.000000e-18	0	0.0
10038	1.500000e+00	2.000000e-18	0	0.0
10038	1.900000e+00	5.000000e-19	0	0.0
