ID	X	Y	X_error	Y_error
rowB201206430	12.7	.0007000000000000001	0	0
rowB201206430	12.9	.002	0	0
rowB201206430	12.5	.0002	0	0
rowB201206430	13	.0036	0	0
rowB201206430	13.5	.0084	0	0
rowB201206430	14	.015700000000000002	0	0
rowB201206430	15	.0183	0	0
rowB201206430	16	.0199	0	0
rowB201206430	17	.021400000000000002	0	0
rowB201206430	18	.0226	0	0
rowB201206430	20	.023100000000000002	0	0
rowB201206430	22	.021400000000000002	0	0
rowB201206430	25	.0174	0	0
rowB201206430	28	.013700000000000002	0	0
rowB201206430	30	.012	0	0
rowB201206430	35	.0102	0	0
rowB201206430	40	.0094	0	0
rowB201206430	45	.0089	0	0
rowB201206430	50	.0084	0	0
rowB201206430	55	.0076	0	0
rowB201206430	60	.006999999999999999	0	0
rowB201206430	70	.005699999999999999	0	0
rowB201206430	100	.0033000000000000004	0	0
rowB201206430	150	.0022	0	0
rowB201206430	200	.0017000000000000001	0	0
