ID	X	Y	X_error	Y_error
rowB201214726	8.5	0.016	0.0	0.0
rowB201214726	8.0	0.0010	0.0	0.0
rowB201214726	9.0	0.038	0.0	0.0
rowB201214726	9.5	0.066	0.0	0.0
rowB201214726	10.0	0.099	0.0	0.0
rowB201214726	11.0	0.174	0.0	0.0
rowB201214726	12.0	0.254	0.0	0.0
rowB201214726	13.0	0.329	0.0	0.0
rowB201214726	14.0	0.394	0.0	0.0
rowB201214726	15.0	0.443	0.0	0.0
rowB201214726	15.5	0.459	0.0	0.0
rowB201214726	16.0	0.469	0.0	0.0
rowB201214726	16.5	0.473	0.0	0.0
rowB201214726	17.5	0.462	0.0	0.0
rowB201214726	17.0	0.471	0.0	0.0
rowB201214726	18.0	0.446	0.0	0.0
rowB201214726	19.0	0.394	0.0	0.0
rowB201214726	21.5	0.3	0.0	0.0
rowB201214726	25.0	0.258	0.0	0.0
rowB201214726	30.0	0.215	0.0	0.0
rowB201214726	35.0	0.185	0.0	0.0
rowB201214726	40.0	0.161	0.0	0.0
rowB201214726	45.0	0.144	0.0	0.0
rowB201214726	50.0	0.129	0.0	0.0
rowB201214726	60.0	0.108	0.0	0.0
rowB201214726	70.0	0.092	0.0	0.0
rowB201214726	80.0	0.081	0.0	0.0
rowB201214726	90.0	0.072	0.0	0.0
rowB201214726	100.0	0.065	0.0	0.0
