ID	X	Y	X_error	Y_error
rowB201214775	14.9999997	0.128735391	0.0	0.0
rowB201214775	19.9999996	0.0600506159	0.0	0.0
rowB201214775	25.0000004	0.0418946316	0.0	0.0
rowB201214775	29.9999993	0.0327140812	0.0	0.0
rowB201214775	35.0000001	0.0270894004	0.0	0.0
rowB201214775	39.9999991	0.0232566404	0.0	0.0
rowB201214775	45.0000018	0.020461034	0.0	0.0
rowB201214775	50.0000007	0.0183229573	0.0	0.0
rowB201214775	54.9999997	0.0166295949	0.0	0.0
rowB201214775	59.9999987	0.0152519407	0.0	0.0
rowB201214775	64.9999976	0.0141070157	0.0	0.0
rowB201214775	70.0000003	0.0131389026	0.0	0.0
rowB201214775	75.000003	0.0123084792	0.0	0.0
rowB201214775	79.9999982	0.0115875125	0.0	0.0
rowB201214775	85.0000009	0.0109550878	0.0	0.0
rowB201214775	90.0000036	0.0103953703	0.0	0.0
rowB201214775	94.9999988	0.00989613807	0.0	0.0
rowB201214775	100.000001	0.00944779752	0.0	0.0
rowB201214775	150.000006	0.00660920721	0.0	0.0
rowB201214775	200.000003	0.00516724862	0.0	0.0
rowB201214775	250.0	0.0042818702	0.0	0.0
rowB201214775	300.000012	0.00367775835	0.0	0.0
rowB201214775	349.999994	0.00323672827	0.0	0.0
rowB201214775	400.000006	0.00289921181	0.0	0.0
rowB201214775	449.999988	0.00263176841	0.0	0.0
rowB201214775	500.0	0.00241410412	0.0	0.0
rowB201214775	550.000012	0.00223315505	0.0	0.0
rowB201214775	600.000024	0.00208011191	0.0	0.0
rowB201214775	649.999976	0.00194880795	0.0	0.0
rowB201214775	699.999988	0.00183479037	0.0	0.0
rowB201214775	750.0	0.00173476019	0.0	0.0
rowB201214775	800.000012	0.00164621831	0.0	0.0
rowB201214775	850.000024	0.00156723531	0.0	0.0
rowB201214775	899.999976	0.00149629674	0.0	0.0
rowB201214775	949.999988	0.00143219613	0.0	0.0
rowB201214775	1000.0	0.00137396032	0.0	0.0
rowB201214775	1500.0	9.9035721E-4	0.0	0.0
rowB201214775	2000.0	7.85575746E-4	0.0	0.0
rowB201214775	2500.0	6.56551741E-4	0.0	0.0
rowB201214775	3000.0	5.67104994E-4	0.0	0.0
rowB201214775	3500.0	5.01095032E-4	0.0	0.0
rowB201214775	4000.0	4.50180985E-4	0.0	0.0
rowB201214775	4500.0	4.09596985E-4	0.0	0.0
rowB201214775	5000.0	3.76412538E-4	0.0	0.0
rowB201214775	5500.0	3.48721746E-4	0.0	0.0
rowB201214775	6000.0	3.25228883E-4	0.0	0.0
rowB201214775	6500.0	3.05020792E-4	0.0	0.0
rowB201214775	7000.0	2.87434481E-4	0.0	0.0
rowB201214775	7500.0	2.71976368E-4	0.0	0.0
rowB201214775	8000.0	2.58271043E-4	0.0	0.0
rowB201214775	8500.0	2.46027648E-4	0.0	0.0
rowB201214775	9000.0	2.35017164E-4	0.0	0.0
rowB201214775	9500.0	2.25056687E-4	0.0	0.0
rowB201214775	10000.0	2.15998284E-4	0.0	0.0
rowB201214775	11000.0	2.00124721E-4	0.0	0.0
rowB201214775	12000.0	1.86655325E-4	0.0	0.0
rowB201214775	13000.0	1.75067581E-4	0.0	0.0
rowB201214775	14000.0	1.64982009E-4	0.0	0.0
rowB201214775	15000.0	1.56116018E-4	0.0	0.0
rowB201214775	16000.0	1.48254628E-4	0.0	0.0
rowB201214775	17000.0	1.41231247E-4	0.0	0.0
rowB201214775	18000.0	1.34914678E-4	0.0	0.0
rowB201214775	19000.0	1.29200127E-4	0.0	0.0
rowB201214775	20000.0	1.24002825E-4	0.0	0.0
rowB201214775	25000.0	1.03720508E-4	0.0	0.0
rowB201214775	30000.0	8.96383153E-5	0.0	0.0
rowB201214775	35000.0	7.92351195E-5	0.0	0.0
rowB201214775	40000.0	7.12049619E-5	0.0	0.0
rowB201214775	45000.0	6.48003615E-5	0.0	0.0
rowB201214775	50000.0	5.95611105E-5	0.0	0.0
rowB201214775	55000.0	5.51876069E-5	0.0	0.0
rowB201214775	60000.0	5.14760028E-5	0.0	0.0
rowB201214775	65000.0	4.82825436E-5	0.0	0.0
rowB201214775	70000.0	4.55027996E-5	0.0	0.0
rowB201214775	75000.0	4.30589894E-5	0.0	0.0
rowB201214775	80000.0	4.08919302E-5	0.0	0.0
rowB201214775	85000.0	3.89557525E-5	0.0	0.0
rowB201214775	90000.0	3.72143285E-5	0.0	0.0
rowB201214775	95000.0	3.56387969E-5	0.0	0.0
rowB201214775	100000.0	3.42058093E-5	0.0	0.0
