ID	X	Y	X_error	Y_error
rowB201100166	4.4	.000264	0	0
rowB201100166	4.5	.00044	0	0
rowB201100166	4.6	.000704	0	0
rowB201100166	4.7	.000968	0	0
rowB201100166	4.8	.00132	0	0
rowB201100166	4.9	.00176	0	0
rowB201100166	4.3	.000088	0	0
rowB201100166	5.9	.0105	0	0
rowB201100166	5.8	.00959	0	0
rowB201100166	5.7	.00853	0	0
rowB201100166	5.6	.00748	0	0
rowB201100166	5.5	.00633	0	0
rowB201100166	5.3	.00449	0	0
rowB201100166	5.2	.00361	0	0
rowB201100166	5.1	.0029	0	0
rowB201100166	5	.0022	0	0
rowB201100166	5.4	.00537	0	0
rowB201100166	6.5	.0141	0	0
rowB201100166	6.9	.0128	0	0
rowB201100166	6.8	.0134	0	0
rowB201100166	6.7	.0137	0	0
rowB201100166	6.6	.014	0	0
rowB201100166	6.4	.0139	0	0
rowB201100166	6.3	.0136	0	0
rowB201100166	6.2	.0131	0	0
rowB201100166	6.1	.0123	0	0
rowB201100166	6	.0114	0	0
rowB201100166	7.9	.00501	0	0
rowB201100166	7.1	.0114	0	0
rowB201100166	7.8	.00572	0	0
rowB201100166	7.7	.00642	0	0
rowB201100166	7.6	.00739	0	0
rowB201100166	7.4	.00897	0	0
rowB201100166	7.3	.00985	0	0
rowB201100166	7.2	.0106	0	0
rowB201100166	7	.0122	0	0
rowB201100166	7.5	.00818	0	0
rowB201100166	8.7	.00141	0	0
rowB201100166	8.9	.00106	0	0
rowB201100166	8.8	.00123	0	0
rowB201100166	8.6	.00167	0	0
rowB201100166	8.5	.00202	0	0
rowB201100166	8.4	.00238	0	0
rowB201100166	8.3	.00282	0	0
rowB201100166	8.2	.00334	0	0
rowB201100166	8.1	.00387	0	0
rowB201100166	8	.00449	0	0
rowB201100166	9	.00088	0	0
rowB201100166	9.1	.000704	0	0
rowB201100166	9.2	.000704	0	0
rowB201100166	9.3	.000616	0	0
rowB201100166	9.4	.000528	0	0
rowB201100166	9.5	.00044	0	0
rowB201100166	9.6	.00044	0	0
rowB201100166	9.8	.000352	0	0
rowB201100166	9.9	.000352	0	0
