ID	X	Y	X_error	Y_error
rowB201205909	190	.00000378967328	0	0
rowB201205909	200	.0000100117882	0	0
rowB201205909	210	.0000156343053	0	0
rowB201205909	220	.0000206848462	0	0
rowB201205909	230	.0000252042928	0	0
rowB201205909	240	.0000292391298	0	0
rowB201205909	250	.000032836839	0	0
rowB201205909	260	.0000360432403	0	0
rowB201205909	270	.0000389010666	0	0
rowB201205909	280	.0000414493064	0	0
rowB201205909	290	.0000437230146	0	0
rowB201205909	300	.0000457533976	0	0
rowB201205909	325	.0000499378518	0	0
rowB201205909	350	.0000531127132	0	0
rowB201205909	375	.0000555285578	0	0
rowB201205909	400	.0000573661087	0	0
rowB201205909	425	.0000587569001	0	0
rowB201205909	450	.0000597979491	0	0
rowB201205909	475	.0000605619059	0	0
rowB201205909	500	.000061104022	0	0
rowB201205909	525	.0000614669455	0	0
rowB201205909	550	.0000616840513	0	0
rowB201205909	575	.0000617817821	0	0
rowB201205909	600	.0000617813186	0	0
rowB201205909	625	.0000616997912	0	0
rowB201205909	650	.0000615511706	0	0
rowB201205909	700	.000061096575	0	0
rowB201205909	750	.0000604877514	0	0
rowB201205909	800	.0000597736391	0	0
rowB201205909	850	.0000589889224	0	0
rowB201205909	900	.000058158501	0	0
rowB201205909	950	.0000573004238	0	0
rowB201205909	1000	.0000564278629	0	0
rowB201205909	1100	.0000546753282	0	0
rowB201205909	1200	.0000529511171	0	0
rowB201205909	1300	.0000512817933	0	0
rowB201205909	1400	.0000496806232	0	0
rowB201205909	1500	.0000481532565	0	0
rowB201205909	1600	.0000467009483	0	0
rowB201205909	1700	.0000453224347	0	0
rowB201205909	1800	.0000440150461	0	0
rowB201205909	1900	.0000427753767	0	0
rowB201205909	2000	.0000415996887	0	0
rowB201205909	2250	.0000389154448	0	0
rowB201205909	2500	.0000365505901	0	0
rowB201205909	2750	.0000344555063	0	0
rowB201205909	3000	.0000325886668	0	0
