ID	X	Y	X_error	Y_error
rowB201100852	.5	.955	0	0
rowB201100852	0	176	0	0
rowB201100852	.8	1.05	0	0
rowB201100852	.7	.82	0	0
rowB201100852	.6	.8	0	0
rowB201100852	.4	1.6	0	0
rowB201100852	.3	3.3	0	0
rowB201100852	.25	5.35	0	0
rowB201100852	.2	8.4	0	0
rowB201100852	.16	12	0	0
rowB201100852	.1	20.4	0	0
rowB201100852	.01	116	0	0
rowB201100852	.02	80	0	0
rowB201100852	.03	61.3	0	0
rowB201100852	.04	48	0	0
rowB201100852	.05	39.5	0	0
rowB201100852	.06	33.5	0	0
rowB201100852	.08	25.6	0	0
rowB201100852	.13	15.1	0	0
rowB201100852	1	1.7	0	0
rowB201100852	1.2	2.55	0	0
rowB201100852	1.5	4	0	0
rowB201100852	2	7.5	0	0
rowB201100852	2.5	11.5	0	0
rowB201100852	3	16	0	0
rowB201100852	4	24.5	0	0
rowB201100852	5	28	0	0
rowB201100852	6	28	0	0
rowB201100852	8	26	0	0
rowB201100852	10	20	0	0
rowB201100852	12	13.5	0	0
rowB201100852	15	9.5	0	0
rowB201100852	20	7	0	0
rowB201100852	25	5.9	0	0
rowB201100852	30	5.1	0	0
rowB201100852	40	4.2	0	0
rowB201100852	50	3.6	0	0
rowB201100852	60	3.2	0	0
rowB201100852	80	2.7	0	0
rowB201100852	100	2.4	0	0
rowB201100852	120	2.15	0	0
rowB201100852	150	1.9	0	0
rowB201100852	200	1.65	0	0
rowB201100852	250	1.45	0	0
rowB201100852	300	1.3	0	0
rowB201100852	400	1.08	0	0
rowB201100852	500	.94	0	0
rowB201100852	600	.83	0	0
rowB201100852	800	.7	0	0
rowB201100852	1000	.58	0	0
rowB201100852	1200	.48	0	0
rowB201100852	1500	.37	0	0
rowB201100852	2000	.255	0	0
rowB201100852	2500	.19	0	0
rowB201100852	3000	.15	0	0
rowB201100852	4000	.103	0	0
rowB201100852	5000	.075	0	0
rowB201100852	6000	.057	0	0
rowB201100852	8000	.038	0	0
rowB201100852	10000	.027	0	0
