ID	X	Y	X_error	Y_error
rowB201213905	20.0	0.16	0.0	0.016
rowB201213905	22.5	0.314	0.0	0.01884
rowB201213905	25.0	0.488	0.0	0.02928
rowB201213905	30.0	0.776	0.0	0.046560000000000004
rowB201213905	35.0	1.01	0.0	0.06060000000000001
rowB201213905	40.0	1.21	0.0	0.0726
rowB201213905	50.0	1.46	0.0	0.0876
rowB201213905	60.0	1.57	0.0	0.0942
rowB201213905	80.0	1.64	0.0	0.0984
rowB201213905	100.0	1.66	0.0	0.0996
rowB201213905	125.0	1.6	0.0	0.09600000000000002
rowB201213905	150.0	1.57	0.0	0.0942
rowB201213905	200.0	1.39	0.0	0.0834
rowB201213905	300.0	1.21	0.0	0.0726
rowB201213905	400.0	1.05	0.0	0.06300000000000001
rowB201213905	500.0	0.897	0.0	0.05382
rowB201213905	600.0	0.78	0.0	0.0468
rowB201213905	800.0	0.638	0.0	0.03828
rowB201213905	1000.0	0.558	0.0	0.03348
